x;y;vx;vy;m;d;r;g;b
39.67492076226747;-1301.2476364480788;-0.2052329958105035;0.3825892953152108;1685.6967498852825;14.765911995894736;174;158;165
1020.7634337871673;-1867.7046810572192;-1.633507762911168;1.233175368556472;716.9283869700403;11.104330641305175;10;22;51
-22.42309995562462;1974.015764947124;0.9984528021936243;-1.5930299601180695;460.14368902538314;9.578517180532389;190;114;221
853.3919289957291;1683.8654355687518;0.42560362065837787;-0.495701434683703;1159.7591548559833;13.035360981695334;165;209;198
-482.7702733719083;400.2344794014651;2.0427168065987464;0.8133521966629949;916.2430064916562;12.050470858888948;250;18;107
712.5937469912029;-580.214348329181;0.3198155801265249;0.12148822152232143;450.21516410862665;9.509123740347686;8;231;15
797.5919373417858;893.38898649388;0.5146489402341513;-0.5131839544737615;434.2191062037135;9.395143883933759;201;14;139
-706.2084925801697;1253.0527594503458;4.739536501766031;3.4891707135071974;550.6421123208291;10.169281438270428;100;68;146
-838.7551171377881;-820.9044443263376;0.03899306917485404;0.5843524384562417;777.9192182398949;11.41069138307345;203;135;152
295.77733091907993;653.3153142231964;-2.535484403264023;-2.6399814079406556;309.26906400639297;8.39033470405771;235;190;19
896.5859898772063;-2000.6317318153588;-0.5014480960559863;1.6260967967492959;297.03431515174515;8.278201640074276;27;201;149
1584.1481940203514;1739.7955695490255;0.875090395490435;-0.5952204209368634;762.3654789551344;11.334130273788015;175;165;37
-331.29285324488524;-820.9436773939032;0.9457834288587325;1.5117478796793693;429.48139577878993;9.360849104073626;199;4;211
-1978.251623833374;-63.56228692283217;1.6646023906921927;-0.34556010369596;627.1469618181885;10.619976770439747;121;34;182
-969.3885722503609;-1388.3641622757436;1.4693558223384167;0.11130940991454182;403.00522715885586;9.164399626575522;25;179;167
-1019.0482406219013;1694.0845110567136;0.8382140726758777;-2.3481608111053145;6.6763865502112125;2.3362229382895374;136;213;9
-1054.062620755781;-1397.018900426193;6.722625297754106;1.9563065985765082;273.6577828066503;8.055077573810932;23;246;163
723.6240102597069;-745.5973603695389;0.43415701186463823;-0.5083653161619964;58.66327048990815;4.820838133506034;232;198;146
890.610892508849;1686.8058801967557;-1.3712035500452713;-0.42859499193883077;669.0587782808041;10.851469405042732;172;181;215
2032.6133402919984;-1772.2400927965662;-4.063537522227623;0.9204273352262666;255.4153236237449;7.8719581327591515;132;171;165
-1581.5295506204213;-937.2212128500774;0.7838289892830101;0.6401293170161635;1001.3496296925865;12.412588931776574;61;41;117
716.2170557521673;1116.956344855504;0.5584526959086289;2.0226167700653965;600.691489474729;10.468495858051718;163;199;235
-800.6850412821086;-672.6087094346991;0.5149020351458939;-0.43787702895594965;631.0364567404937;10.64188617328815;186;207;160
745.0599821294167;-433.30079409494675;-0.20098723226368986;0.49882057223520426;1153.8989771048089;13.013368323981275;147;173;61
1244.5738790798237;1536.3415636185111;0.447217689095967;-0.4817188524513284;582.8530473824809;10.363826877899745;39;12;103
-1408.232161557611;1769.5590130109579;1.523256155355906;-0.8349688924384311;154.17483874908388;6.652807544979443;124;19;43
379.44433937842683;1859.9301696406178;-1.5355943335496358;-1.5366279612027738;40.19482601458727;4.250015464087368;223;95;168
-13.032931271367467;326.3936744253157;-0.7252616094962864;-0.42896610642323457;1874.0960370772145;15.29669967055746;148;110;57
846.933170789161;-1681.3248654790723;-1.039400756868846;0.7788541918795199;20.584355643320663;3.4002659368675014;145;197;181
559.2343560324359;216.36318165860348;0.3094662437602402;0.6405954946580578;358.71068568214224;8.815532765166402;52;203;184
-576.0591429739369;-72.1013266845943;0.5073587673411808;3.4905357148787837;366.0709162492252;8.875419064230547;216;124;170
1326.418617939313;-1719.8126543245012;1.3624446286032201;-1.3678296489787831;47.32597469808326;4.487801592059761;91;226;208
-1206.3521766881686;-112.71059576279073;0.8460579829666177;-0.7921027153402878;517.6574821627787;9.962032581202685;14;75;72
1545.2224780666647;-261.99541097737244;-0.8354799359147156;-0.8602306515689283;203.86355017455938;7.302086728887585;121;135;173
419.2887521966219;-903.1791166681852;-0.15876422232126555;0.15149010496593374;824.65189930426;11.634757801269277;129;215;224
-393.9588021313882;-1966.922550272284;2.587342514264887;0.7401435561597499;610.3580600358222;10.524351726620921;44;248;105
1120.642529109187;-1873.9075106485113;0.6718466546473963;0.06576991459363218;1108.0401155308427;12.838638007599746;63;138;67
-278.1220584158893;1579.566713935133;-0.4621823333616112;-1.116539155202581;627.6588920698189;10.62286562482716;7;229;115
1708.623114966537;1996.365711464554;-0.09636032962163658;-1.750603401779833;528.1754624751642;10.029051612228669;42;221;153
269.5113548913985;-591.6718443585472;-0.2432026493782514;-0.2421347001802425;145.61284668827275;6.527301748093653;16;193;73
63.01941177851313;-349.1386899703088;-0.43856426919412766;0.11579490366044881;763.5036664276787;11.339767968052362;105;188;181
1073.6496339669873;-867.211168021782;-0.25671598600403883;-0.4598703240687646;733.6701005289387;11.19010253692603;208;175;40
-1172.6642222442845;-351.6546841555134;1.3491900225967561;-0.41325826237678254;729.3160999559785;11.167922535178922;236;111;95
-260.2032047596723;1076.2429585374073;0.03786877169047629;-0.8089194862718231;401.9104917637385;9.156093952123122;26;184;79
-1070.3937654574129;369.75736112872585;2.1582820627852164;-2.4992869799570534;745.5339521008614;11.250097025365703;245;0;159
1759.9878773128426;-1473.1262283306778;-1.0210838778118063;-0.28379980207165684;581.4950832671202;10.35577187493565;201;1;105
-1607.2405548981314;761.2860522289387;1.5304871124393604;-1.4054790691947094;992.1739678241302;12.374559130798842;79;129;192
-627.5062984738029;-435.86129584065407;0.1976533372757848;0.35157026445603007;251.664973356802;7.833239120069105;155;199;115
-905.6901258545116;-1929.812030580466;0.06491484036622547;0.70888278895408;661.0903840103676;10.80821742384023;41;224;128
-1140.3619950192074;-134.91291935910135;-0.5451623457770652;-0.18906406373874454;785.369461363799;11.447002980224008;193;71;0
-1308.2698876068582;-1785.5561966056405;0.3215033147599362;1.1905281090079225;361.705471824211;8.839997702623366;158;184;85
-1481.7687557871207;1101.4699122329093;1.3646845927857723;0.015930745802033235;289.5741536048034;8.208309518626132;190;196;179
-345.0012565031031;-673.5186264734419;0.807918397119082;-2.5449484150273753;222.64992378948492;7.519829195097919;245;0;98
1253.642062903111;-856.3277656821432;-0.6302489662239876;0.3722403558299736;536.7222455388194;10.082858160779246;45;122;191
1235.914263487045;1396.813265558599;-0.1945882196541542;-0.6921656306269224;754.1014189956238;11.293027314293116;88;160;95
1099.245463188921;-1263.236645365444;-1.3815548521244154;1.1456763458775634;978.5322545228114;12.317583293663178;201;1;100
748.8672600756657;954.1571042364018;-0.04599343140843233;0.34307047691816983;586.1504119936037;10.383333838936009;67;186;112
-733.2959435530033;1146.6649136924136;1.3188559924514025;0.028752961101959077;227.45605023350745;7.573552210286594;29;209;248
-698.2655137217217;1262.0836848106312;-2.1106799210276455;-3.5467806956830183;1092.7898207289936;12.779464999719544;25;144;94
-1067.7826699168927;-1333.4125068327673;1.6887369024905707;-1.1229083582080626;49.00638606045441;4.540301412435973;69;230;238
-936.0263323353167;446.7220023286437;0.20878893256173758;1.891865944564662;925.3934294304904;12.090453648274694;102;78;147
-955.0926333928818;1646.338068121076;-1.0938374497153722;-1.354133115188507;210.73956854828626;7.383276872611556;103;199;44
-1866.058940404698;-962.0981537437705;-1.155505497709358;-3.4887058193328757;507.24053186401267;9.894756451182264;221;169;13
-1859.0471879768213;-464.8209891193649;-0.42466890444532346;-1.3729639914923388;1472.423007711529;14.114906020938218;129;97;181
1830.1960633751432;1217.8694545691149;2.192789630009282;0.3648216096494757;987.6497458600011;12.355721518938672;120;232;59
543.523992878054;1814.6813069752943;-0.3190028819770323;-0.757674007387616;748.0834331124834;11.262906312992548;44;116;213
-103.28811245253728;-1300.5742440067127;0.2082914477762947;0.8861809145362401;944.7702753382832;12.174258887832606;217;170;123
1404.555633134343;-1191.4688601458352;-1.4280460673217918;1.8710855512864846;73.21128478206586;5.190308060934886;70;189;67
-72.91887214149277;-1475.7977652793686;-0.31165650360661273;0.5073696701899831;214.46365695070537;7.426514413523619;114;76;138
-1198.9284198126873;1224.4757646659607;-0.4124646827321134;-0.7450170601762798;299.1757702440387;8.298047792919661;146;83;183
1370.2400036811653;-1423.7072598749007;0.18881428811368023;0.6434491261546074;605.4128335629343;10.495851243420848;111;124;122
247.0889595700043;-1483.9434135938889;0.6448413293917894;1.1543610519802059;356.2330827022368;8.795189657758463;221;213;185
-2044.9102102817549;1395.0046444288523;2.9025065935757586;-3.7307545061931893;247.21487490323284;7.786793519852767;220;145;149
-763.2540740585043;676.0640909107769;0.00300519512303195;0.38245461444367485;419.09739237673597;9.284790569644237;42;180;201
536.7249734369561;650.1449112279672;2.07066771174189;-0.9740023463172244;639.4270339970581;10.688845272476616;172;200;216
1155.4079420583816;-1242.8221350417225;-1.0298888706578935;0.9234791192041288;508.81503634760315;9.904983845243208;100;78;159
1415.8390924662908;595.5042507346773;0.5652994493955336;-4.672580759755638;1203.4604415612303;13.197076443673275;118;126;107
1086.1422281821037;806.002486872657;-0.5692105184127434;-0.17224141441331983;475.7103391302634;9.685335205471414;134;134;248
1934.9260764480073;-508.31235062836055;-1.436319199653881;0.7237400293417076;443.63549777246413;9.462572550503557;109;45;112
-849.4957256558912;427.30416413958534;0.6112755450706391;1.542246848154917;971.9920616307106;12.290079680528688;254;4;140
-1853.1683553953183;-574.759502373068;1.9076545432140448;2.379820250577619;647.7660969643946;10.735110782557284;178;188;185
-125.78917195963041;-1246.7091820510968;-1.1894419815763944;-0.075195999790606;378.9907980654019;8.978628744101622;98;94;63
1993.1212452644204;-939.0878960303219;-1.5142182720067303;0.625902305210469;325.51696341791313;8.534766968905005;224;180;176
1688.959534939493;1690.8154973028497;0.9748461472169355;-3.3902938712634434;38.23602073912981;4.179824257500648;16;255;177
-252.02784668090837;386.02731660587216;0.6183301657398228;0.25726849448890104;47.66361978362186;4.498448985318449;223;59;150
2003.1109657009868;-666.3133494113663;0.6495068758763022;-0.20809151707467027;324.9809601548253;8.53007988479794;35;213;182
-233.74056814028492;-1418.5250682240937;1.068582011901206;0.8706215699386531;378.9120453428896;8.978006793697036;225;26;164
1729.0151844067773;-1292.9563031573807;-0.35861124520769805;1.9585513882128667;189.33733181232648;7.124360330711009;213;94;28
292.49269101555257;308.3266860417312;-0.6902869157338041;-1.3731612726857494;55.65431062871861;4.7369637556322495;36;188;77
-1674.888809456802;1187.6808934760822;0.6715788404662124;0.21834731597623896;707.4702187016809;11.05528255236391;225;174;88
-1732.696003408772;-798.2115313797392;1.304742004083353;1.7155758195279656;146.3055364369645;6.537635644850242;61;183;93
979.729897414448;-1472.2001183780374;-2.7906890402544677;1.659084850022817;911.9128374080142;12.031457345958536;30;35;216
-700.6433551082812;-1792.2368009298857;-0.466949048045861;0.6526454784183007;752.6573730321201;11.285814283223763;16;224;16
979.9487852892897;-382.65837348987367;-1.1690091315637676;-0.19278714086851154;934.0186001755953;12.127900749883418;95;33;36
-594.9463135277799;-1227.122749082913;0.9846018078796036;0.3627156143059735;276.06613967449226;8.078638471214436;8;45;142
-1272.2943182782215;314.8076073117136;0.7347265573103816;-0.5702152690709892;417.1126042747219;9.270110203105451;85;54;232
-1988.077294325833;835.1896020063774;0.5687970309470396;-1.0759331451762573;618.1673196073855;10.569046446670056;125;61;176
-904.6720295372238;1141.6398438438296;1.5085729251579887;-2.598649812881919;746.1555144845871;11.253222612835245;231;1;228
-1284.6492197825612;-470.3091676278677;-0.509634236962438;0.5836935541964701;422.7082115173329;9.311379357705297;23;202;68
-1657.9121668571959;1866.836483344699;-0.25079735889800536;-1.8109039597639267;807.9888680403127;11.555859467626073;21;205;45
1588.7105987453838;449.33999712252944;-0.3121399136924373;0.28433192420298786;572.7696417344783;10.303713861100805;221;181;14
169.23171606084526;421.6732754798149;-0.2212173780771166;0.11906735050668789;57.53836096394985;4.789824723804876;81;227;249
-796.695679413129;-1318.2413825253295;0.010926242566896869;0.7620498272934259;694.9180317370566;10.989509771925363;151;26;215
-899.0128305700906;1648.919378767713;-0.26166171667703325;-0.8909239274883782;182.99936406584746;7.043961702491626;152;105;183
1845.5767077634248;-857.8011360632154;-0.22751967728128167;0.013594282489472696;666.5233245882972;10.837744539012322;13;176;242
1546.6769188824755;-1659.4367553381937;-0.492897935346141;0.3840065850587196;653.6088510848102;10.767290592271511;198;20;99
1583.4158640917603;619.6984823523879;-0.4553875336638997;-0.535644151664301;555.9239605323987;10.201693156142532;197;214;103
-735.8901558199133;-1733.0352022424677;-1.55682114351404;0.34512158181737645;885.341167637832;11.913444489487942;246;203;115
825.5355785683525;668.8301703891201;0.11376234719218443;0.33859317026157254;150.12099883017342;6.593979728360081;149;85;132
-1364.3287839545665;1815.4564919445672;1.4502471661316971;-0.9598611311495129;732.4084689412413;11.18368462649856;205;241;235
-1294.4618345305687;507.04843637913484;1.0007296722879229;-2.1376549007438346;937.8523397287173;12.144471348962009;121;117;208
-693.2300676158197;-1294.547913564665;-0.3122540286829941;0.7720701682826865;281.03539160413897;8.12682293691424;146;173;18
-1792.4854114704265;1566.5025298797357;0.04640331057490617;-0.7615929766712358;969.4680499991451;12.279432407894856;93;92;155
-873.8350563011024;-961.1618467980618;0.6517444673806767;0.6534131172273999;588.3775756699105;10.39646821294915;243;91;13
-1234.95656560384;-1576.3499788912152;-0.2543999513923701;-1.6176683350959868;462.2871530519891;9.593367186384603;15;9;71
-93.03674685429219;-831.9366904403856;-1.6044808355652855;-2.9900872808061245;148.36476286356657;6.568164908032871;173;243;18
231.69133125058545;-845.9040963096777;0.2480087740963738;0.6714706145410126;327.0668275562382;8.548290883817728;176;68;167
878.394572219223;-1492.8162069463547;-0.05488570561676215;0.41218385700146987;922.9117320160674;12.079636011608173;112;140;166
1062.7629122649191;1936.3347055036827;-0.6924578964851078;-0.8797548760751135;970.3440688039689;12.2831298910274;187;117;193
117.20959502323628;1968.9865474486976;4.127630448901362;-3.608664288959956;848.1318184514215;11.744149689040828;217;45;184
-443.0949316314332;-741.3070906461538;0.4990427460554333;0.630538077497269;680.176157693379;10.91124382506683;6;190;198
765.8282237613447;979.7006582415328;-0.9680660252054762;-1.201707657863491;508.3589167024682;9.902023235424213;81;73;239
461.1388115901193;-467.1633795050731;-0.31468079401255855;-0.025687802489317162;392.8326168522936;9.086632683819882;176;30;205
1627.0639831085005;-421.02496366516505;-0.689479835225161;-0.06835631294368737;767.695698575037;11.360483841471044;49;2;146
161.19898852115253;-1182.3315500716967;0.9031735337136517;-0.027053797880769944;327.3006816394937;8.550327752438312;16;1;145
1646.4970863218798;802.2207355320242;-3.40191175036628;2.7074619867867598;442.7067601786733;9.455964733431586;119;99;60
1768.4806820720846;-1197.1795578047575;-2.738426663895204;-2.3330851882471992;50.764130075057;4.593948355876115;116;120;69
249.1368488828439;1943.240109091844;0.7074856169671048;-3.08538572216207;463.77148499779054;9.603623818643824;162;10;138
1109.1391800736692;-442.22615788331336;0.4731578825145851;1.1538571457914566;87.19497726677865;5.501708997701607;242;53;24
-431.6935856541895;270.39099368951685;-0.6456157962292501;-0.7101125354602816;41.427802396794384;4.293034954561542;10;175;186
-228.58105819822808;-1931.8319695535781;-1.3021212313730781;0.8759304722091495;741.5066855877739;11.229803308147975;181;221;54
-977.8350812563701;-1143.680571055728;-1.8483490019361746;1.214921814829247;276.50829428182175;8.082949155499636;78;146;232
412.51119327121836;1678.739201137598;-4.120630752229023;1.0181825637850526;438.675089850776;9.42717242441374;130;225;199
1654.2931174386824;828.4555358224466;-3.9932800674448328;-1.8109187438652898;228.49527723926013;7.585068989834657;244;60;217
95.59338816982509;-1736.907417551787;-0.2605568721067712;0.6482828546627672;530.697830640762;10.044991263102906;240;222;63
1272.0905529027054;1763.6266024102047;0.19652868616657818;-0.9174593327506316;892.8298930222134;11.946940481260203;50;182;198
-197.98099813989515;-1765.09782668406;0.4905242324015248;0.9208705531880876;722.3478543183263;11.132240705906444;42;202;238
-742.2096722133213;-1916.9219774011533;3.8385844052454208;4.09141597682104;215.93964323569406;7.443512449377869;145;153;113
-346.7039127950227;1982.5643218912774;0.2598029915528091;-1.2512941228548415;695.7038301118372;10.99365044540858;235;166;216
-32.53216343176393;-1193.6327377363127;0.7304681967898942;0.0020385632498696473;377.13908209195745;8.963981931561015;253;59;97
77.51367689305397;179.01968544751205;0.07719420580591398;0.5450097051221269;528.8014247865802;10.033011994321942;14;145;221
1382.1354232022559;-1124.8488036723174;-0.8045048479239275;-0.57309619655189;1003.150081411728;12.420023859443008;136;45;182
-698.346817314773;732.124671947356;-0.7058953345885741;-0.8835799439972858;790.2143220263113;11.470493191264913;190;180;13
169.26558338338396;-618.660393797775;-1.0874560585758504;-0.583138774253581;893.7284479759808;11.95094698663342;222;90;158
-1217.1725346589753;798.7013698745627;0.4746777330853508;-0.6040205608602801;744.7910105075421;11.246358790556085;138;82;22
-1743.64311089169;1090.4934146131288;0.3931081976787847;-0.5321012811428568;588.658706728935;10.398123785185014;76;100;58
1287.5202526190312;-1002.3381199857646;1.2630072126042362;-5.867242844636683;225.48464024502496;7.551608160194162;167;183;30
-200.92103326455845;-467.6124317222962;0.1346204798015283;0.8411825888751026;525.5105522576208;10.012155965479556;148;188;161
-786.7029226998425;398.73700740828525;0.3510334619000169;1.5784281025361637;573.4961657784788;10.30806856871146;76;228;149
1717.597124293903;-168.67954668708666;-1.268294007451035;0.3957468033571733;669.9306132079049;10.856180791636325;252;202;0
1222.6828355978755;-1344.5479182065028;-1.1569706830113686;-1.2875542225177277;199.25441773941395;7.24663597364361;241;171;75
1119.8150778648924;-397.1598845135233;-0.67670372804527;0.5836035663674535;934.3933773289324;12.12952264917662;13;7;148
745.0739146153704;1306.2702162272685;-0.4929588584047131;-0.22766503104200372;350.14614879010554;8.74480730099032;236;90;127
-395.8947704097294;-539.305633775504;0.21835131224870158;0.12143585238087685;427.4548915166575;9.346102857761409;113;10;201
-436.07088258111594;-484.9242118171841;0.16793445398033335;0.695436443276309;549.5749632393413;10.162707805310088;176;129;141
-1101.4355256409535;657.6186117937673;-3.393720344969483;-9.420308475922313;54.876876811563925;4.714803400402638;214;175;253
-282.2039678817227;-984.6233783441655;2.0671644715377813;1.065600889763107;469.8179603053807;9.64517986640595;85;250;65
686.5012485651542;-1032.0780597096816;-1.313203921437078;0.2853344798081475;641.8681445548921;10.702430100597654;114;167;19
-987.5262630205191;-1497.1335061704635;1.8129728530797748;-0.15033096808845117;36.51243484371322;4.116050781714189;166;1;250
-567.2225224480834;-1954.8705388448327;-0.2975720272926308;1.7860641162338937;467.210977101307;9.627306649662128;41;109;163
1613.204451596443;-1274.8136089929958;-1.3323509003094394;0.9771083198926576;175.07549824960333;6.940790185451624;51;9;238
-1267.8128982358746;831.7434617484923;0.610467418760384;-0.07687528404933694;515.3180919454826;9.947003160244455;211;15;71
827.3361510290576;59.11229266818122;0.04765655366043327;0.2695506337625099;341.1556285433882;8.669312128858664;111;21;74
1304.5936775778855;637.8059499655122;-0.31908699411142916;-0.23559243900788363;130.76536596984351;6.29744964841944;83;42;76
1786.9651382977884;-1227.8852619670647;-1.8813145638656685;0.6356093065571878;433.1718995958547;9.387585045143476;42;55;89
-1688.0653441050392;-1071.6070205356089;2.0702608052962965;1.5724593091152506;710.046911504437;11.06868785329681;93;43;188
809.5347402124029;90.5153285381069;3.2606146902961193;1.8059601744668001;51.75810126902008;4.623738220302479;19;153;110
-1181.3826006519694;-1044.9490619171206;-1.103798275426225;-0.9329185307693868;83.81197602839917;5.429616457987586;107;164;255
-1660.1120264289502;-980.5507164260688;1.0597070344631994;-0.6799371485347776;564.7353525583787;10.255309800250242;158;33;93
-163.46551679410732;1306.9150425166602;-1.927898181033494;0.43004788801641564;616.4563637771738;10.55928647811795;123;176;162
-772.6610262150315;-410.1963121667505;1.4062579031336486;0.17509241793059513;569.530088645831;10.284251378663285;39;231;38
-887.019033101533;-587.5792859108699;0.5692361616615508;0.3914658974046591;684.7466007858521;10.935628652831507;63;107;162
-1192.962749484709;-1391.3634649339504;0.08016271976365703;1.391939746384877;574.0918103145402;10.311636055658274;113;86;163
1107.9622930204437;255.57722749397854;0.26189941272712325;-0.5554976746466441;138.63290563667613;6.4212941953986435;150;4;133
708.0223580759026;1455.8132044794245;-0.2488306952701111;-0.5855115003438608;831.8959930171125;11.668726752252276;201;51;117
-821.8193981551303;1846.5373165495275;0.7397765648097522;-2.9843672877292295;16.82063432447567;3.178932080267085;67;37;200
1106.0374201564528;-89.41903113815073;-1.2098621667336187;0.6635704873519312;419.7562578231589;9.289653579884737;235;170;87
-1320.097938379938;1410.9691413934122;-1.133103037095062;-1.8597290197075564;213.44266345390048;7.4147105684379735;64;148;4
1976.6116134034337;1170.2478787642085;-1.7245459677291768;-0.3603478214812515;433.43679729768513;9.38949825247998;177;240;223
-851.9335329847659;-200.0254783988293;0.3311754929612542;-0.2599254215088455;208.20019657862483;7.353501256630062;109;246;20
-641.5317527790469;1110.6926608033568;1.2385918604944135;-1.0081165851815361;3129.584613670014;18.148024568859146;63;171;81
451.1086032337334;2033.6338119435616;1.484454081392767;-2.4740573180287813;898.5902254769986;11.972578391198098;153;97;126
-1431.0570104665333;217.99385724444537;0.16521127711858946;-0.278128911933701;691.6736755407474;10.972380886460616;94;194;103
877.0753635496889;1771.2444052656854;-0.10462457647017998;-0.3543402527173534;577.3769280784686;10.331267369425504;197;170;53
254.15735294837174;1535.810207762976;-0.6233165441058888;-0.919508132359233;346.4137864868131;8.71362465403296;198;21;219
906.2730864916579;21.562352834797046;0.010112406105858467;-2.1402606108285;537.035543677867;10.084819650962032;55;16;121
-1423.4388079372518;664.3418082579371;0.5175784857762441;-0.3321485030961648;660.8123759633762;10.806702153116298;160;176;134
1751.4606474861955;-1925.8548897066573;-1.9307638700966556;1.3840775943975814;516.2635426325686;9.953082677327798;48;157;120
1814.4666889171417;-217.01890138446475;-0.5327229264805473;0.23729653351545277;145.75556172023983;6.529433519498038;154;8;7
-204.56117605276287;424.9085499148306;0.3797373551963371;0.023762931502416047;659.229841683541;10.79806851390602;91;159;237
-476.79158622386024;-1721.2289977442101;-0.1611388193846261;0.46757529799113084;691.5578701893847;10.97176849201799;147;35;94
-1646.9420569955128;-373.005656736588;2.979427102092081;-5.114358051007248;796.4359558357663;11.500518264553982;61;135;196
-1624.7298491124018;1409.3731298321645;1.2064974075327006;-1.0345316988210025;383.2115972135268;9.01183726107485;83;221;48
1869.6168616162038;440.4946596142832;-1.1877077249627488;-0.5277009334380176;855.3025093211024;11.777154559346949;239;197;140
76.77201279413445;-702.1147472985552;-0.4922728113549369;1.4205689915387678;81.35559036119673;5.376045382389511;222;192;223
-1577.653124466218;1857.0486355609592;-0.24867330530977344;-0.8927303170447289;771.2105672812725;11.377795311557799;177;175;29
1396.617636139877;1666.1966707855781;4.820154483210493;5.20347798991969;60.791180571655374;4.878436447778528;66;130;106
460.5514421109578;-1602.692270284265;-0.5340269567942838;1.6360252014313086;697.3542504880636;11.002337003776049;145;135;134
598.5061801063002;140.17135625521547;-0.27877359992920336;0.9776454049467678;83.40662909665687;5.420849071199792;36;133;174
-1981.859157699609;74.68702751966813;3.8291886233846326;-1.3269520806937884;6.2016110035493766;2.2794774474569115;64;72;126
1203.722207703096;-1001.4119889562413;-1.1574210428705576;0.07470565771929176;200.7601105140447;7.264843580365993;238;190;233
-861.5585924816676;1912.167309733598;-0.6398525885050653;-0.5507074711136452;634.4406259923768;10.66098799285447;28;136;219
-439.2811165141998;-141.20454456592725;0.7519991394256835;0.8540918495233504;491.40433326770517;9.790693456812123;111;223;181
-507.8805959930062;2025.8358516289738;0.360731898671356;-1.6047922028264667;825.638741539158;11.639396968208136;78;89;15
826.1746840277548;-1927.999898626885;-0.13358649825457655;0.9951417136216791;931.7225837725753;12.11795494249535;71;86;87
1887.1434676976473;1312.231964438514;-0.37823976599172765;0.8081127905415385;168.77998649142373;6.8565783307;248;220;42
-1525.8693950776988;-777.8299615445799;-0.1852751320110163;-1.4193696832438083;804.0440369509264;11.537022449290356;127;82;139
835.4284692842141;138.3228225852146;-0.18415451446905257;-0.8294320721417712;544.7124091701302;10.132646282633347;67;187;1
-260.5284250834869;1437.0423025911375;-2.90825991914294;-1.4278589976022065;1058.4301159390782;12.644098062724082;143;197;29
-1821.7676063591903;156.66731094240495;1.157695344173256;0.2948234705483067;530.2987178078216;10.042472510042888;109;174;47
-801.8844914289987;-501.5010495971487;0.11668200784796312;-0.03410621494437961;670.1732269742341;10.857491146755338;244;20;121
2037.8200339687778;-1076.259370227647;-1.3775987850367195;0.09231072622623272;262.8621244269379;7.947730467496527;40;72;34
-1039.5004488492204;-1393.4766212773793;3.3336094429439727;1.0076311418993122;899.2318228567248;11.975427204522704;175;196;119
364.69451365176724;-1753.2403153520927;-0.18472625499997103;-0.6296234737692953;845.6667018090872;11.732760424524775;97;227;60
673.9494588692572;1554.5261843011006;0.07863602431846452;-0.7282545735287512;1030.9717556986507;12.533798691197028;192;181;115
-960.8747471592221;-86.77269199619064;-0.16506151358451437;-2.144711471682419;407.5628974759749;9.198817574287691;215;129;138
344.4699576012255;-727.9719961523016;-2.048176503767374;-0.614064116183407;181.43531467101337;7.02383660391107;171;184;178
-1969.879818059191;-146.14564345232003;1.9652228263913314;0.4824298259964719;1181.5535584415388;13.116509054590503;216;152;223
-522.1390383015475;-1807.1477283817082;0.13792726158449098;0.2910977944555828;329.2241548643595;8.567044505623954;65;193;210
-279.8883676061276;1400.0314667490513;-0.6461697604132203;0.8764584075939073;46.817397129606896;4.471667956201074;241;49;202
1218.943153454722;1870.5706603031606;0.6476466486447724;-1.4382202617605782;223.14168301803764;7.525361386872895;135;76;59
-971.5325837694227;-1706.766873798823;1.50220182059854;0.32727808950155324;31.208753996565758;3.9062431147782815;86;45;158
107.0244807609295;-828.3524144001702;-0.5105870739272699;-0.47463201405826233;121.3368062825134;6.142304075608908;29;192;21
-1541.2285886405853;31.61681754570565;-0.30989267280199756;2.338002534210293;185.77204250961162;7.079358591522058;66;34;42
186.46085434277788;160.56118931133113;1.7584165910359104;0.6315733477916597;975.4540447684558;12.304653747876873;65;62;20
-1984.76628259596;236.10410148126806;1.7224747150441284;-0.3162680778347081;368.47959661259614;8.894842741832981;21;238;94
887.2850782479904;-231.67187128684492;0.6217195154676534;-0.36156834610560074;1575.6426619777144;14.437312919691816;138;49;125
-607.3845528797798;1320.263869451049;0.81165379986728;-0.3654202376181911;844.7455760582125;11.728498984406732;23;144;31
543.3215559605505;160.02089308480993;-0.5456248119066444;1.2244942431126533;794.5812611387692;11.491584075156696;184;43;202
-820.2184743298686;1568.1121853455543;0.7484016850260122;-0.7282356968838364;527.042426143098;10.02187507348333;47;203;177
-1285.2006006628387;-1849.9262880637516;0.3186736973403888;-0.1520370156724372;116.66946425417662;6.062515478465796;10;177;178
1573.3320939863083;1445.5037123354077;-0.7334813438723501;-0.3465125352430266;772.9096639062739;11.38614486599928;234;2;82
329.93242321611484;1733.4415765658114;0.16614819929612828;-0.5781580949811341;211.17958801266707;7.388412005430014;211;117;20
1529.1070649937567;1525.7856531451885;-0.364855358904195;-0.9975153539356127;401.1753760571071;9.150508217284536;130;172;128
1125.4845479214782;-1827.4683760312664;-0.7112238489531694;-0.58716337900157;259.529226043834;7.913997032777147;231;25;251
-1421.1070034023533;118.72721238624052;0.7961620507491615;0.2939770149754976;846.3662548727544;11.735994727247927;154;203;21
1970.1573800936317;-1387.252059602397;-1.503902669774914;-0.5554555439550761;819.7543774719827;11.6116795155858;143;77;182
770.4799305221474;495.45167776104154;-2.0885350503663123;-1.957725856654608;898.044839287637;11.970155707236385;74;208;195
-597.4174733451346;1930.2807880847847;0.01899548877934937;-1.526869504008509;334.30540079275573;8.610894272091137;250;51;154
