x;y;vx;vy;m;d;r;g;b
-1917.2035174432006;501.9217249876221;0.20084826748831341;0.4373898620233405;288.0188946231484;8.193587934972566;206;87;89
1495.385441763678;-1591.4362758541652;-0.24220189682138768;0.31906852641567174;213.70107267704216;7.417701624456133;70;105;94
-1406.3424568993844;-1690.4202927009019;0.9963179138525733;0.23002720524331513;47.69280312360937;4.499366897013402;19;247;178
549.0595860754784;661.6677113121121;-0.7510670252726216;-0.4710152121593047;288.9816204660556;8.20270701978479;130;43;238
-832.3675083443101;761.8853311201237;0.2226636533607581;0.10381168245262304;313.9782033610626;8.432705999971333;35;42;51
913.6857558579543;194.89191042514793;0.036490311589518806;-0.2601041141920141;123.38847977768354;6.176730654916798;118;32;175
-1941.7738125506141;1565.4722238450222;0.12176724711126569;0.7046713215848317;47.03017725163097;4.478432138452708;110;118;30
179.99289087613792;-795.8367955448565;-0.025150944175285603;0.11441069560955497;702.511069186496;11.029390578140841;158;20;63
-1975.442741359739;106.3019667884614;1.464115124913181;-0.07872492858026187;1.7167638098189006;1.4856071323134319;17;163;73
-1177.0528017926756;-929.9628608001611;-0.1870592714368749;-0.2219066037254163;437.1484670970174;9.41622395450833;83;61;203
-849.8600366251917;1348.7462327224896;0.38813599302412805;0.29632120062656775;834.1985846432025;11.679482728689818;120;47;187
-941.7455625505829;-615.6400267341339;-0.11701485591630673;0.27244850108892815;136.3885766274565;6.386454046558479;134;154;227
-1875.4199845293556;-474.6196877797825;1.664465050197178;0.6821126778092694;214.30116171680413;7.424638294393653;133;236;101
23.957017915749066;-1879.4782705674286;-0.029279949491255113;0.8039595887686674;180.34315810232846;7.009714815850453;22;52;77
-621.9127386226412;-1522.08151058216;-0.0715363981246002;0.2297388175674159;488.6536848205146;9.772391378933046;89;209;207
1121.3945654464228;-1088.854470597386;-1.4689707295138035;0.2503409240342624;214.46129985323284;7.426487205988422;35;137;102
-1801.2337513677235;552.2529368837941;0.2316651274695013;-0.0556950310092807;946.9603912747136;12.183658866730248;171;35;181
-1828.9778880029348;828.2048201040574;-0.0988596890347719;0.20495442387779178;588.4756355028744;10.397045744196662;196;36;242
797.355958150782;-980.1192454169843;-0.2508647264216298;0.010061094145721605;341.82277316164067;8.674959521090125;143;32;138
914.8470067594463;-8.414860116767152;-0.6273825768341416;-0.0019968320487704075;941.9488894111248;12.162128061928575;47;16;248
-330.2340429239396;1258.2937625338238;1.0217150075674386;0.36655504079630763;742.7772304223307;11.23621360194406;187;65;130
-440.65236010920404;-691.5919288317286;0.47219822914089343;1.2219444107507553;659.5931529389641;10.800051807700882;90;80;41
-1902.4034323610288;-1029.886198915727;0.9306985627935619;1.688325543357505;384.6075038240655;9.022766331473994;129;156;16
-1789.780196611851;-1864.5048739737344;1.6420067855157394;-1.3739541816094818;904.5076523243106;11.998801656219984;12;39;230
-967.1766565244744;-1765.445683922944;0.059685134904015294;0.24915796000206708;49.240177401122324;4.54750999426815;210;191;18
-926.9221469391581;249.7582935630137;-0.02003842477367288;0.0003247453630273577;566.1595386142343;10.263923397546083;204;203;102
-12.801184953808052;155.48348309805328;-0.9230380558322744;0.3342453839811468;98.16516306074966;5.723384504154366;24;201;73
-1436.6643453027739;2037.4776063559991;0.3088052834999927;-0.7900912082425948;473.35903562493115;9.669351538818077;36;121;159
1128.6984559426912;-243.5267988738695;-0.7715441265331195;-0.5331412612095695;203.41522089937573;7.296729972676103;106;160;121
18.854494447446122;-797.152383299982;-0.526578020391515;-0.21394786251200154;827.9153866810669;11.650085443387306;178;200;125
362.0783911739381;1476.2627561779223;0.9546381085119466;-0.3081057399004147;241.55800761899485;7.726941166728324;148;38;29
-1331.152157412466;-596.424411701878;-0.07773094197093991;-0.10974940884065457;317.1842606282393;8.461311207992892;86;60;34
716.8158778967892;-1519.671192862316;0.2485792163270409;0.1655121820420144;45.92931673403624;4.44321287441109;85;203;30
991.796044646371;1948.5180003761789;-0.453188008115419;-0.6105522895808366;900.7561073928301;11.982189885612234;224;214;163
1920.379870899061;1251.993215831507;-0.632101118493532;-0.2446986055979397;554.2961054588629;10.191725897447041;166;127;47
569.5399812845075;-1110.5845694458483;0.51980872225938;1.8425598204342923;966.4348853876975;12.266612851599792;141;141;120
1883.4385032995149;1558.1498922912863;-0.31570984555368087;-0.04513077300822208;299.0739069569985;8.297105913642813;169;64;27
-1578.9567815242588;433.30886608430956;0.02798287391826844;-0.04066273227366491;418.36422235950846;9.27937313077442;215;198;149
576.5427780040624;-1339.521043971363;-0.03895437943748292;0.27575823028388685;598.3037150547937;10.454606531613733;239;192;71
-1398.1206815124706;-702.2711681130755;0.306859538061089;-0.04551997144321268;743.016663894934;11.237420799521226;245;222;97
865.1528331064023;1820.9447874391446;0.021564493779699576;-0.32126427128961665;967.2416132278679;12.270025071784499;182;236;165
-30.144044515917418;-1675.1752729413922;0.24322257647469567;0.05761506231663636;991.5326212043115;12.371892228762809;214;251;186
97.54558059311273;675.9316843119495;-0.031274412602986114;-0.06635086965072079;707.1278994004982;11.053499180642214;12;199;13
179.85103564565406;-953.8415280384552;0.1949645380904705;0.919715185857647;482.4707686867056;9.730999746248541;16;104;144
-923.8063963072523;-823.488743293304;0.14114478015925008;0.05608425000923707;993.2453709728559;12.379011768011422;102;88;202
-716.9726991544719;1467.9670976992477;-0.480708192680599;0.10171627269645724;585.5041451832691;10.3795163479383;124;252;181
-1039.101951875749;-620.4698611560483;-0.37347540164529697;-0.137880807970307;928.5354476485593;12.104121893187195;69;5;153
647.1839589758889;-1140.9549702178476;-0.2698843112518483;0.20730914529100736;1182.4613733358215;13.119867433601922;70;127;196
818.1930223674827;99.4886824480018;0.13714381422760974;-0.015037012164251452;429.20941769544646;9.358872702273326;145;151;216
-759.8517026719102;-1888.539498539762;0.4820453202854271;0.2532614554279072;820.4551977571043;11.614987572592154;23;7;39
-950.3810164571687;-518.5973126489121;0.00762706793825421;-0.0659690652498022;356.0858364155217;8.793977682082735;22;145;94
860.3715081462636;-1764.9527580535957;-0.03358876583611599;-0.3231766387195052;691.8168791189936;10.97313807193391;11;100;129
-544.9891296472249;-3.410416880106453;-0.13731590654868742;-0.1546367810805846;122.46588862132465;6.161297395063429;133;103;142
-1844.4093271158806;-1264.63857728885;0.05537163535459716;-3.362404880997498;11.44367431043037;2.7959042159276004;10;156;168
621.2192038364861;1311.0559882074538;-0.02199442080230184;-0.10300080985217774;132.69519518014664;6.328277646094502;6;235;104
-163.8889216824275;-257.7323390168686;-0.6920666346193554;-0.7805733405508588;352.30562834545475;8.762747945799957;4;105;174
1432.5357916686903;940.8521227480024;-0.22285620867711958;0.1524969542016295;936.573202343746;12.138947552908036;142;231;80
-439.88967545904177;1395.086532930115;-0.32017937311294226;0.06678144172494349;32.01860858245212;3.9397434689553603;63;200;119
263.3668644036568;1928.078383080898;-0.3251581135862013;0.15113988456540323;613.0501993390927;10.5398024747919;21;202;91
-170.24090516629576;450.5081795750619;0.0985983775131502;-0.2026236073588158;291.0667656103979;8.222388618983157;230;176;173
1186.0834224731238;-1950.7058827922608;-0.28048141517877845;0.4740084664085178;999.6964169536337;12.405754171636165;225;54;147
1416.890131717649;-2038.6071366593042;-0.6894572680233186;1.0124998844362503;63.28360706890682;4.944217122947383;10;249;204
-1128.0164192320099;750.5749432668547;0.038814583693571186;-0.16095498305216374;503.4476943922885;9.870032392661292;146;218;124
-796.8400910300762;-2034.6478160920562;0.1954438295439223;0.5738932548886002;957.3387603399347;12.228006854430104;210;232;146
85.64208472834133;-1664.214314172068;-0.3537533266112991;0.06214855062793076;425.68951287227145;9.33321870940649;134;45;252
-193.13099522597054;2038.5084346856129;-0.014150750556100648;-0.4754806521370667;781.2889274609514;11.427143531046061;203;106;13
-1634.7639749310497;-713.0902143028596;0.040274192014834134;-0.8448112981845668;4.0579600192823255;1.9789571040248357;92;31;202
-1523.9918782059817;892.7435992844655;0.10230290831298335;0.14727232909199908;450.81946853641483;9.513376400633385;101;57;214
1712.8731920719842;-1055.9119444880764;-0.41400665321806585;0.20526150383311886;730.7223455900273;11.175095812187372;79;169;159
334.3825419765782;-1093.0113782184872;-0.09672780396518073;0.10165088560872992;320.3988193972663;8.489799391647113;135;185;88
1471.854156633358;-1823.5529708061147;0.5516882930099432;1.376414168716268;83.54021823599685;5.423741648166037;78;68;179
-125.17386594272843;-620.4392990966938;-1.1923585125180183;-1.412568703099884;16.504255926710737;3.1588750119181515;187;203;131
-591.5323030544479;1575.5572245643634;0.11158496440774196;-0.24416177885068133;493.2388170093763;9.802861687611175;232;142;155
1053.059783037541;-1126.4507542812346;0.03610055463006487;-1.0573474043497302;243.5094804519835;7.747693243650035;146;74;10
-160.17038008554826;-836.1391518194707;-0.023916197675325216;0.07585657531769695;349.8013196806686;8.741935686230413;162;40;36
-1908.9940850885275;1738.9355742696655;0.6091414897102909;-0.23157941791864126;897.6966848915521;11.968608642319053;248;215;190
-1335.6330289383254;-492.685944918832;-2.6163631674420724e-05;0.24866177266667241;889.2513198011004;11.930957500654312;132;143;222
-1807.8859071771255;-363.2255628382141;0.12802015708318207;-0.04642534116739194;778.3542467690078;11.412818018307593;5;163;78
-1801.2342788886974;95.81218771853302;-0.6211860613456881;1.1834211125907819;802.0278300972188;11.527371031882529;254;217;74
-1804.5837013080352;-557.2608908325643;-0.06248072298304961;0.21580379002790465;127.02310727150856;6.2367935746717755;99;219;57
1525.7585599611966;-1347.5877104206272;-0.23707250799317736;0.4842220197020177;868.0554893216257;11.835400404105338;208;150;146
1916.7030907615062;-59.132101130980864;-0.15806253761122396;-0.7246018138670549;126.06793425310369;6.221121329710021;32;125;52
512.9883870695328;532.7050045184196;-0.5053353335267647;-0.34215673145177095;266.2998863114967;7.982227834541602;213;36;16
-491.7340036937818;296.3729364224923;-0.3140967712575376;-0.25327814107171503;984.9718029725691;12.344544187090769;72;12;75
-408.1548180967167;-415.43861909468296;-0.17699933667433565;0.18013330721029436;521.5235800663212;9.986771403066955;138;196;100
1673.5652684120437;1357.532795414589;-0.5162350554224269;0.7992975427548089;1472.3212354867278;14.114580811294227;114;119;106
-775.4915503836195;-1979.0428813257242;0.155979498212423;0.288712229284086;752.3524784085968;11.284290150658265;199;146;103
-1377.6601854245719;1017.1260906933161;0.20814134349056101;0.17635439579488502;152.3844768920285;6.626955211486213;79;237;28
-266.0765802393006;-405.20710059751025;-0.28906064048916735;-0.8285488024757071;50.80814501211588;4.595275696893335;95;199;70
833.2559063941919;-481.93283367374266;-0.009569820145095054;0.25813226815072887;348.3926381981267;8.730185043808918;113;110;93
-329.5653048422159;-1519.8279066419175;-0.8885818951253474;-0.21607772356876326;1560.4471835369404;14.39075182979355;115;58;141
-333.56561460849593;1598.8238091774983;-0.08473795339977945;-0.4070871760143332;748.6285191532168;11.265641196220919;80;169;25
470.384726204225;160.42247224167224;0.3404818920964679;0.6407770797500151;269.0162110160178;8.009276307631227;177;69;199
-1874.558747496624;-1967.9663930554993;0.3169453331485906;0.4796053074461248;206.04331470687237;7.328019818645263;31;236;144
11.895609064200439;-1615.3998440835098;0.49281133605001015;0.8782023535364849;132.20528847419246;6.320480104619763;87;94;50
-1694.655917640085;-405.6543425307332;0.8567963456295835;0.5686182269462552;907.7018376478064;12.012909282977978;19;249;157
-416.9680848232375;-655.0960029929146;-0.1783854699537028;-0.4590117672487396;829.0235369631572;11.655280937999668;135;141;37
482.8379253510278;1051.2323673674825;-0.6399362587273646;0.03942689473163214;502.016385313654;9.860669966248569;42;52;40
1178.2854311701758;-1072.351502386729;-2.992948805495267;0.4549803965288393;427.39579830569494;9.345672156034246;92;12;89
-1359.1045548810307;-1693.7166742462205;-0.016219881366155132;0.2077328529318843;837.5690657911648;11.695191449440472;238;51;197
-168.22155669850977;1421.0774276132545;-0.0018180411403489923;-1.1609228446369297;970.1015939390998;12.282106680645011;151;183;161
-1136.1940474882458;-776.6477255060236;0.2235059200808974;0.2519347050397538;85.0685692811148;5.456617382173254;78;212;164
1738.0479682658115;-110.96448101455282;0.28966375770715774;-0.090141618728539;84.3791929190314;5.441837656874652;140;8;111
660.386156024415;-1427.4338017379962;-0.4419579523833767;0.1760459290164853;918.2052505381748;12.059067233565171;68;222;120
-567.5188261672234;-489.89051182340177;-0.025248385535021685;-0.012347335227253913;739.8600555793939;11.221484643819226;38;167;177
61.130507461948554;203.12288744962598;-1.3588441368688164;1.1343926361214034;42.867234568209376;4.342191255055792;173;65;255
1074.5809635391345;-497.05696647920666;0.06507324138550125;0.2872197051404515;187.7197459384972;7.10401350667675;77;64;118
2033.4674446541103;-606.4584637695688;-0.6289854464350118;-0.1486542238188523;760.3431444948548;11.32409934560932;157;115;212
-1036.1299027644823;1927.5129904448306;-0.786651650847165;0.41364628004967935;895.9704227179753;11.96093187929815;180;246;189
1704.6309322791662;-2013.2821330803827;0.04855490969854348;0.601750383286297;291.238931459338;8.224009479056107;118;213;201
-1581.3149876168873;-1598.036139889727;0.17600169712734043;0.46521295285393216;753.281211937467;11.288931498749402;182;174;65
-91.72378172155625;-1908.3780799423248;0.4059797173422658;0.05992894196234758;168.80033802853802;6.856853908989787;13;36;161
-1755.8312586926138;-1669.063403593003;0.1334292107527989;0.05116381064599931;862.8770861446815;11.811818673102657;56;133;35
-944.7076243716162;89.85309047119082;-0.22724115061489508;0.11528086908576418;840.9353630544651;11.710838662450797;127;2;27
205.0059495476458;-437.20356661276384;0.06926154945108658;0.5637818697563546;820.4004023187177;11.614728991539868;160;83;103
564.8654196535703;687.9484126192797;-0.3135272000235045;-0.2459557202313533;924.3750863271555;12.086017067117437;26;244;131
-1249.7989094470347;1035.0052552976204;0.03403509332805739;0.08697183225669225;807.8328394764103;11.555115579394643;104;158;240
-768.670387673404;1795.2287978882716;0.1265383718890679;0.059884728742861736;276.1002393225585;8.078971081589934;47;39;73
521.1436795143376;-1010.8298882504363;-0.22728929577500048;-0.3684011530055453;872.9966171888724;11.85781433848807;221;121;120
-1371.267535735597;1508.393268906018;0.12949953053156793;0.25909009234350844;431.32902945207223;9.374253392436422;90;82;154
31.93546303875302;1136.2460615478115;-1.262681613913657;0.7211085375186531;463.00410924579353;9.598324041558689;181;44;153
-422.2939398561848;-1791.2230900490222;-0.01638417070736859;0.23747335057274727;964.763387212895;12.259536860808582;98;229;177
1475.275660786714;-482.1423607367561;-0.8261182612689058;0.5749731716051728;54.704874843350396;4.709872336196089;108;128;38
-1959.5764882931155;911.5133572441764;0.5298030288604852;-0.31509401162191897;123.36914652579078;6.176408035583836;247;103;114
-815.4405623347914;875.7657044792378;0.010399813732525739;-0.4128792517386196;818.5577790215864;11.606026894015747;250;112;169
-1043.1374664081834;704.7318598467152;0.06416390943866788;-0.12339389245154295;902.9172092903865;11.991764823707218;71;169;73
-1101.5903138092706;452.1640241578893;0.628731096450899;1.1560671460613452;628.6134356136816;10.628247981374031;15;218;214
592.2850575845767;-399.86801775487027;0.17371695506955404;0.23099135247755906;596.4089278389005;10.44355851776201;119;19;18
1790.1914368371943;1497.853315665919;0.030341612678432498;0.030534966985612207;47.00971467321031;4.477782530278167;62;132;223
-685.8053852709041;1151.5316899210236;0.3263122411555164;0.021522841342902187;548.7674597029946;10.157727929574548;167;75;101
742.346829297786;-1355.8344378101926;-0.03525609791278723;0.022040125971013583;583.3651574510961;10.366861299962375;158;149;105
284.44872971580867;640.6684755212609;0.15450901703336412;0.3202245143978756;690.5506612695979;10.966439348998312;27;163;222
-989.7147596866681;-1124.4860866824397;0.15318518465461936;0.3997494593941814;827.425074486716;11.647785165261897;9;241;98
-131.54946544303507;-430.0208124278586;-0.938678397784149;1.1643602252958325;631.1802289645926;10.642694310148098;96;147;223
261.52587762034034;-1298.216514860925;0.43506145734121443;0.17030501675097973;856.0101414505906;11.780401595954537;101;133;115
-819.0240274650852;245.09052099720697;0.20297755997129144;0.06703383624560262;117.05404513853397;6.069169520101716;71;178;40
-1722.4853632603529;1848.5841020863925;0.8416125879304204;-1.1599008631561767;972.4331326064555;12.291938398621381;139;84;144
1339.1918731322091;1995.8954129285548;-0.051377877413846106;-0.37088477367733047;19.16253023751351;3.3201018776915405;27;212;121
2033.0934270937755;517.5540015389947;0.07120503185189761;1.1418193963654737;956.8169051942585;12.225784580069629;235;15;70
1871.1811947230149;-596.0210298772265;-0.5253321008448066;-0.15390606697465542;327.90408284495754;8.555578898261663;16;59;80
1243.4069582656;262.8186394480681;0.03656113557323461;0.06874421894546827;676.1487823540558;10.889665742424237;223;5;203
1262.3840056294057;-1277.53814902816;0.5411917648291424;-0.7981016667027911;127.44420963403414;6.2436779693370905;86;18;58
2023.9414021635944;354.8682507514399;-0.5274088665335205;-0.3494666037939994;425.68261856668585;9.333168323379969;206;249;37
-1582.0646528665864;-937.912940260504;0.17844685480391595;0.277349762811073;974.8641906808107;12.302173052247893;57;38;120
625.6446147906106;645.6755534392755;-0.0030978593470746326;0.0648706371643458;62.54419227889175;4.9248853191811826;121;69;57
-1259.7996047592599;-977.7159029705124;0.10306967809975592;-0.10427007575609103;305.6557016219262;8.35753029830695;217;179;133
-388.064155492528;-1537.2385147962848;0.31903513314411536;0.2803460700373088;737.4779859440149;11.209428716814354;139;50;180
373.917121468379;-348.68186008206294;-0.024658552808529445;0.030926687777932255;955.6092906312803;12.220638959176995;217;17;214
-681.3128388428938;-1749.117506168037;-0.17348738010115392;0.10751991545905959;446.7752245461435;9.484843144670737;252;134;108
-1554.5587573738933;1402.0255040247082;0.4814418652626989;-0.11457584084403183;256.5241182960613;7.883332789920124;178;56;220
-259.03974894858436;524.4262527240667;0.18211478473831372;-0.1692185984855444;336.19097748057436;8.6270532199765;255;19;226
-1189.1484933211068;-538.1915259867736;0.2476121590454545;0.10137129762513444;321.320481280609;8.497932207273347;252;142;4
783.2815307881327;1740.1562855980342;-0.19387707351528927;-0.02427732118893027;172.64270065101323;6.9084910545905105;102;253;157
1011.2025700138951;-1347.5429938276418;-0.1008542421817817;0.3021999485388771;1810.1660377637154;15.120747575211487;166;113;193
1310.867509788707;1690.9951161530498;-0.2402182516227106;-0.10549303327257496;501.0997799701403;9.854664950269445;18;145;136
-1100.1386803786384;-974.8298968264784;0.4502661407500789;-0.24023063978954082;945.9957564564942;12.17952044142835;210;102;145
-1432.1337609347056;-1658.5894346946764;0.15276299489231643;0.22144315090542496;632.5541188754454;10.650410697809294;240;63;101
1039.052859964875;-1223.740428015392;0.07224648800305579;-0.7073548596054634;559.8064296442179;10.225386990229346;242;162;199
-890.7285308781215;98.1849281582117;0.018058598734818677;0.06725356899779128;693.9250489591226;10.984272897348538;56;195;130
-36.99135379113171;698.5228520921481;0.4170541250317913;0.35786113299078515;393.99210006443815;9.095563925573371;8;242;40
-832.4226445513833;1918.1554523343877;-0.232058011734932;-0.032198947319551134;744.378455372797;11.244281876832334;5;28;170
1401.082295249416;128.15271933441676;0.22889266709251682;0.6294608162335319;548.3232641581773;10.15498649185168;211;219;98
-250.2238439990095;142.68554923679335;-1.8104676063040062;-0.04683380990020798;517.7708464150611;9.96275973894953;38;31;191
956.1192924991392;-1468.7670106996638;2.108246212368563;1.8103348719379775;201.638895253935;7.275428254512544;150;205;227
1997.4509973254658;220.70840119682455;-0.4932273756563998;0.02487964762747925;622.0227560338449;10.590973554755884;252;216;194
-1239.5903431315803;1683.4999484816017;-0.033594177656602636;-0.21448997048933516;582.0608112959502;10.359129112572068;75;32;60
-1269.39355920628;-1931.751728155716;-0.2384341833685169;0.3850100604898088;924.983202785322;12.08866681932245;199;121;235
1107.4529951541379;-1518.0449845973253;-0.06454605579052221;0.07341779743747295;815.6435744520342;11.592237375097966;180;180;8
-829.4165171340971;119.47653685605896;0.033189672068742786;0.046938996448005935;291.05785720617763;8.222304733179369;218;115;255
104.09922845662831;198.11986870032075;-0.23826500612501708;-0.2730660394370448;811.3842899324083;11.572023957695915;54;70;219
-878.1014679377208;-1622.6886754308637;0.08759842667141703;0.04191956040088219;716.400043920563;11.101602178313748;240;34;162
-1052.5304412954847;-1657.6928610897724;0.1689348861486556;0.2394731063504142;724.9393404861218;11.14553744686757;187;101;6
1975.9260092995055;-1430.0870242014385;-0.08924753371573733;0.17749406954684782;734.1296666447781;11.192438518073704;191;101;226
1227.856995460665;-558.2790305936209;-0.8007082613059684;0.12289555598752362;402.15170724749265;9.157925329987442;102;144;61
-836.5758684936399;-984.7908403552043;-0.013006815088388015;0.30706886673238415;482.519856076945;9.731329751169218;70;253;33
1897.0809937792885;1676.5841717662065;-0.6960410543795943;-0.6972081776191739;136.0508470881441;6.381178245578938;213;190;205
-131.6950591332592;-123.07568660563793;1.075663295397372;-0.4092044883858371;919.120382542842;12.063072138481603;100;234;90
-155.3835604285734;-1959.0608120195334;0.005040404750316302;0.3173040240832431;299.4428129799171;8.30051599012673;133;251;241
1206.290015354864;-1752.820055609982;0.012762421255723935;0.32554060710170796;255.74484633304778;7.87534199946586;154;134;209
1058.4843128426444;769.1714024112159;-0.03554730367642693;0.05008130896835104;752.9534350508943;11.287293868786907;163;78;253
-1192.9554296819986;1286.051265466092;0.010516863590673917;-0.02612608205952247;878.9238849378576;11.884590299768215;22;174;198
1702.4410433869111;-61.12274470811848;-0.12977462915012294;0.278511499050609;574.2174394225461;10.312388169480306;70;59;193
882.2406273920795;-1508.47706659481;-0.2454921529111507;1.8288325852229896;28.541619635204448;3.7916362259835283;110;177;95
-1783.0675555447679;612.7270876338252;0.09930554748058806;-0.15235610153035414;101.91439306458165;5.795340621202032;181;29;50
-1455.4787458070923;193.63540737092544;0.17775375111901007;0.11647354192056242;903.9604040576156;11.996381316234688;79;145;53
-1468.9333316234245;-2017.414156741413;-0.43548159159684774;0.960651590399676;463.55601731829586;9.602136310859754;53;56;143
255.03811734474573;-495.2523358388441;-0.17381872079703198;0.1629713035833682;721.5222689829433;11.127998004727782;245;53;216
529.002069397872;2004.69590018403;-0.15996269659720502;1.1116197690394103;627.3753911979978;10.621266005860642;22;232;104
347.3344509761684;542.8521153125931;-0.18838111386456444;-0.11863347831363047;719.520928138842;11.117699620706162;159;64;95
-1518.9650947931218;1279.597398909763;0.14397842932495036;-0.2049768015718269;394.7070183375935;9.101062052503774;245;0;232
-1799.21349998996;1307.5292100534807;0.1954561118678071;-0.5253297460973105;532.0155540063677;10.053298299980883;153;65;35
1441.5870119756555;826.756961597842;-0.33195083094910505;-1.792532456938059;7.115742228068345;2.3863850974536027;0;117;208
1196.4711742799884;-514.4014602477982;-0.18559185915781581;-0.3693278477968234;988.7577634708547;12.360340309040977;185;143;68
470.874561717064;-1025.2456003158366;1.835176830721622;-0.8563696952609408;252.61097206118018;7.843041793275874;56;38;207
70.59484155241124;732.6563166417042;0.019194356325718785;0.044343917666194804;768.0190811728302;11.362078773359949;107;123;139
-502.8296989675841;-41.18343881753655;-0.10893011612280656;0.016111801409446937;437.1617109291516;9.416319044727045;93;253;42
-93.26927823018886;-1190.8472221747961;0.11223264363453402;0.15030059006796434;366.04170630661537;8.875182992141989;212;209;199
342.1077907935136;365.5484791829125;0.08487857576096483;0.09233604983468004;828.8921235791958;11.654665056472098;50;36;94
-389.89984840457845;-1353.283039716152;0.10329643191050956;0.3199047830944519;296.8816950635052;8.276783581341345;240;18;122
1553.9085575306842;1237.8316294689562;-0.17294811136612973;0.17117262418461918;359.1979120248643;8.8195222537822;153;116;116
-1509.9967594419452;-1173.7201985907327;0.3371352044361947;-0.6761613031066308;200.7265824031223;7.26443913408166;228;162;21
-171.60239332132997;-729.6464653837722;-1.1301228464934312;0.026115997739205886;34.70209511749348;4.046867866060295;86;101;165
1430.5830427916915;689.2127377820566;0.21878494589446765;0.1439748806817377;460.7730383657075;9.582882112168663;71;193;52
629.5373075179864;23.20678665339088;-0.13974234158971252;0.060386803778619484;485.79739200497426;9.75331353638387;61;114;225
1084.9102384567577;-159.38448080866647;0.237941961716051;-0.6077373121317673;110.76568780330402;5.958480770403109;229;190;214
-411.8365766709318;378.30447260064375;-0.7217958350247352;-0.5329126591483971;386.22114191439255;9.035367199428487;204;104;242
1472.9020334438646;-1201.1100659614985;0.12806393444610703;-1.499782094993062;54.007738548500626;4.689779854620066;188;41;29
412.8844679045761;889.465493040713;-0.13645586083702663;-0.33635429234229053;827.1999397590772;11.64672865114598;163;158;4
1307.5000259946378;1772.0668116564038;-0.45217420034476347;-0.2417885096449773;237.75659742072705;7.686193580483409;221;85;97
-1977.7987907037364;648.7088133426579;0.3252556868314143;0.059613485883087416;969.1851199976359;12.278237746603665;195;92;21
-1329.2646035000314;-382.70242540449715;0.03712700326350457;-0.48438429858414245;312.37904305549705;8.418365080749547;199;197;99
-1470.6743578602632;-1909.9653942872865;-0.30376375393209687;0.08041244487210586;537.2625095700787;10.086240157630863;216;227;68
-1902.589823662191;-295.1117276399514;0.3982510672716323;-0.18323290882257046;990.1223724128143;12.366023965154186;14;1;129
-1729.9231640184958;1250.264626128631;0.09352144872631694;0.07555640088521183;923.9515419474516;12.084170866116276;201;235;201
-45.21063244251202;459.3984042152027;0.13445557642613098;-0.15321531765849172;1545.5609573479571;14.34484429879405;198;78;111
-794.7850976255498;1389.014181868061;-0.06760684230358223;-0.5355610036769739;550.9501802647846;10.171177555242386;208;132;166
-1167.8502768718713;1811.6256140346843;0.03632830077176101;-0.26199828907313816;537.1876433607521;10.08577163828147;53;166;226
-1723.6031799355487;-1767.5335229568486;-0.19461784661074033;0.1265892624327047;39.06807277104883;4.209925933498265;159;30;219
1753.3153958512585;-1551.3284820784122;-0.7568430726752005;-0.32693078566441164;806.425650991298;11.54840227794045;84;142;233
1309.5863667028823;-1341.8492579566896;-0.14622310960932874;0.329697619292807;989.6067080478084;12.363876814656928;90;188;230
-618.3332359409628;1064.1506973450537;0.12615940718120666;0.36393532467567463;914.0062146800557;12.040656738100521;77;47;250
1883.7338040434458;-1329.2477010039531;-0.18531122339362444;0.028713428361788827;431.0373675277156;9.37213997932493;184;60;73
-1299.021298185847;-1317.9329997888337;0.02869704176289813;0.20523314030289969;608.3166808621874;10.512605512845376;23;33;28
-314.7407058770088;-45.28891626401751;-0.6915241334016531;0.534726617275215;332.1881841667988;8.592677643947324;202;235;6
-485.78835919811274;-1385.4627271146783;0.14813983886160484;0.1513186087427115;663.8911150076591;10.823459042195823;236;63;162
101.37987581983093;1487.6616509017451;-0.08781307220474699;-0.9249597460519647;948.1293703912454;12.188670194334529;32;136;44
2019.9406685770166;934.9465824706863;-0.8696932826812407;-0.06369727776431319;42.42023485166672;4.327045700738215;195;130;249
-933.0399586905804;2025.2453415570078;0.16547433011358118;-0.7189538711257273;827.6026133661699;11.648618186040695;114;63;124
755.3158941013972;477.2646240687692;-0.09929403549088223;0.2974510451961639;705.4562878209689;11.044782353010346;47;90;164
-391.49301322349584;1244.7824425477793;-0.03079657214628564;0.0552704052642099;378.51765983361224;8.974890833146967;227;64;181
445.36230250608406;-2046.763521399524;-0.03750780136136426;0.53455700904428;682.7485521721898;10.924981792419642;161;240;207
512.9548738404034;-1144.3093165502933;0.02626139593021356;-0.0335346514973051;901.8918301682481;11.987223704947793;30;65;34
-123.07040898848206;-1427.9372544767584;-0.241674567054327;0.3549656416860781;413.33329860962465;9.242027516421397;188;72;217
1960.1448198228006;-275.4376949716035;-0.5145385572349604;0.10096919663139937;818.077919923942;11.603758536029128;163;189;168
-1482.1655316092872;-1341.2097269514652;0.14290297689246934;-0.10565082931124693;120.47757645560415;6.127771091145617;32;54;243
-2040.222650973404;1564.44124651076;-0.34951033613579735;-0.469890071449314;22.55144614098986;3.5053005271812405;252;58;177
1649.5241695408629;1717.1260217582183;0.1273634014539202;-0.26269862381031117;222.62706985542331;7.5195718949708725;226;51;2
-995.9166823827388;922.0630403437941;0.1674494588659597;-0.15940623024107647;1170.1253661734984;13.074083588599757;171;105;38
