x;y;vx;vy;m;d;r;g;b
710.9068822695265;-614.9315339967247;-0.07627034356721366;1.0479256212663157;312.5306919389655;8.419727132357654;25;188;110
205.81437079404594;-267.5315663924607;0.08261679193061576;1.3836725238416514;675.1974338328613;10.884556053409568;188;240;112
1725.5947666174932;-1189.169097091082;0.11780599266650485;-0.8464841436071063;580.9290471544523;10.352410629058255;252;74;170
-1190.2201332504083;162.7020288538355;0.2769126938153771;-0.3177308795188126;143.1001477949012;6.489538600335774;55;229;116
495.34953406550653;-1988.2586078243512;-0.2818984377822138;1.8866406938096094;83.1015703854225;5.414232101392492;113;221;17
-90.20096228691841;1088.1283158736271;0.7286224151564321;-0.19578034493934726;599.586206001919;10.462071173798355;170;131;15
-303.07472073045784;-762.9830281120135;-0.6438444922789658;0.27126841175143;951.4593302007802;12.202922946132418;112;188;47
1737.1295922096313;1564.8448630447765;-0.5071477422587298;4.586063133244869;949.3483750060585;12.193891592239476;65;84;161
-539.4712346590205;1235.582190324397;-0.2695873741608748;-0.5465162277724164;839.0350810022219;11.702010920891562;122;8;145
787.2174356998748;-1559.7059612751948;-3.5367950250004805;4.814661281761233;341.8551990536629;8.675233819575215;80;27;75
-1856.8512912618498;-166.01902784297872;1.718742968199161;-0.11678831230254878;874.6766833159226;11.865416180113805;252;107;151
286.98384916632494;-1298.9142495249282;-1.68769342054531;0.3613584381902758;842.3125754978104;11.717228180960642;101;113;76
1067.0704122011018;924.3623402602341;0.19455014498562168;-0.4017405673078217;90.17626410705643;5.563710691136492;247;9;162
1272.6317573258173;-496.73839676775856;1.008092250792525;-3.3040457837700887;257.22409250388665;7.8904966622971395;77;61;158
-633.4922138006486;-703.3270503813372;1.1804918574002612;0.20702407580139354;510.4394794187566;9.915513532501908;16;204;187
1458.8358760761769;1492.7622833386229;-0.22607717741461114;-1.208746561392554;504.4140742393109;9.876343610334578;39;114;199
-1347.78011417572;-349.8046993846246;0.061263130330480496;0.5650949876004383;599.5655372448548;10.461950957283442;65;182;147
-654.870137075425;-1098.5653036036624;1.3195796184746753;2.247764366621846;58.26311221281522;4.809851694763757;100;103;56
179.19691510398104;1106.244636526084;-0.12986327679116152;-0.30452003735595534;306.10267520971206;8.36160217378958;219;206;10
-470.5612092630294;470.61747737449434;0.2808652967730676;-0.8836102136083491;541.2558957614688;10.111168299568892;2;110;41
382.5610730514457;-1111.6183084761456;0.5495227145679428;0.8850370155837508;591.9245267353921;10.417317586203739;86;83;236
-1362.1869031585138;727.7756878984073;2.06606865676675;0.29611793677539555;32.95957672578986;3.977965398160305;158;236;94
-1229.7534157462828;-673.4111380968883;0.6397444227375948;1.3211883110444909;29.669916379587242;3.840955126162799;166;82;24
1230.634586449671;-1738.9726484375858;-1.0563071954104102;0.2810823619941485;24.354880308811953;3.596354207090063;97;180;123
930.789539442334;-755.4577326614848;-0.1484436638094912;-0.19040696602620652;1333.294261711484;13.655547876399355;97;192;189
-1805.2253759004072;1817.8440972532298;1.4683894809120688;1.3546052351420999;975.5807558128256;12.30518651448264;165;53;18
-1081.028355476636;416.86993521436557;2.2987340747441305;0.9315939433559477;165.75519530785846;6.81537111127084;97;182;233
-284.23801896501493;798.5306274602466;0.28391960291316354;-1.394141576489801;39.560604815850716;4.227543646647515;59;53;219
1270.1123539750529;1150.9763047805675;-0.932270445405926;0.8165173564609757;560.4596836654741;10.229362875598943;252;233;2
1877.675718318248;590.5432125882224;-0.8912031730829753;-0.402602071520031;758.4488411085697;11.314687314994273;241;120;158
411.9767703748598;1029.371413808287;0.7570826119716103;2.8375400944220304;959.7723178611683;12.238359295396249;229;75;99
-1104.8863428410446;1790.7717837366988;-0.09785104341727908;-1.0714674253614898;854.5398633178836;11.77365308056245;146;3;161
365.8007439036559;1617.103628790542;2.870976617778002;4.144553582833512;80.22323287363746;5.350986381751293;209;250;102
-243.5624009372059;-611.3411527616738;-6.235149488107687;0.964783620275745;33.48588857774562;3.999027603040023;130;155;67
1264.6282788384663;1163.5759440340319;1.574251850997181;-3.7432689240377353;336.36753985977896;8.628563221300883;132;3;69
-1861.360723737272;580.1448227180866;-0.3286481627317091;-0.7387076210948607;32.69428588136328;3.9672637848169487;89;253;73
-1695.6757358957811;570.8945324195612;0.9036070382511829;2.2195559296346423;227.9891343658587;7.579464254287104;193;152;65
-1426.8749936204129;1888.7786976259595;1.4878623520877245;-0.7967960321214759;664.703128169605;10.827870011710294;165;53;1
495.0212575355774;-693.7151619030743;-0.5555946165534604;-0.01786358872212508;116.67902296888128;6.062681040990905;25;111;244
1810.630097163894;572.5116368962837;-1.2933234975080772;0.2754007764897868;129.2853445904627;6.273600963687991;203;255;235
-181.68096707807598;-1890.6979978814838;-0.5005472358530187;0.981075306554782;153.44716840786128;6.642324453119927;61;201;97
1649.015554174523;-471.94409774278637;-0.6377587518179679;0.6373156126261841;928.9099128729122;12.105748814938279;83;170;42
96.30901856782422;559.2692062090655;0.06094006969933559;0.6246231070829998;173.93181236719624;6.925643516178345;110;130;215
569.1611515293454;1232.7700722982192;-0.2909027464536427;-0.8840003604753164;619.4893677711268;10.576575605211133;67;99;163
-1291.2337415355576;-81.39160982979337;0.5896043980162176;-0.01736473380002347;643.9624555980499;10.714057558071373;124;70;232
-672.055530513376;60.46507127709925;-1.884668665463919;2.4058362934865505;8.914281395384332;2.572542582969171;210;88;48
-1280.6916025873306;-1892.4963107442566;0.22288599640490644;-0.22372346439266297;748.0765442287897;11.262871740605576;85;169;77
1259.0055799449433;-149.97020173076783;0.06550047810495105;-0.8325852981141183;279.9716737244709;8.116556642151501;31;248;183
17.75066649291641;-843.4543870231435;0.02280558405597201;0.15733982463203158;971.9614229003644;12.28995054490824;165;139;83
-1901.5390884984283;153.82602550983736;1.0643644087727975;-0.49865185109842125;112.2015154043263;5.984116411149434;97;147;178
-1677.5120425580417;-381.99898135455834;3.182768992086085;-1.4180777207594615;922.9325355569317;12.07972677410275;75;32;170
-1783.6246956470097;1228.7974139987598;0.7728751783174603;1.6967943916410542;343.3189811805325;8.687598285142055;23;43;255
1153.7831388923366;1484.302206134481;-0.46614874156203784;-0.31326962031219047;121.86730228900085;6.151242639833161;115;135;3
-611.6980240762331;1389.3502099764105;0.6257717518778879;-0.25938435507354757;570.4973053986503;10.290069903308668;243;218;118
1256.8050335634416;-281.49715294586275;-0.9997987052376658;1.0549002797611422;1484.9622044670004;14.154860465711426;129;131;87
-1604.3368499489993;538.4054968508924;0.6675900439706842;-0.02291744289271779;301.0745636661906;8.315565991756914;230;111;157
1379.4476339103073;-1537.7968362844979;-1.5281024990017396;1.405019740706692;944.9343115277082;12.174963434226056;15;91;113
-1569.5307518923012;279.03210200870853;1.8555370527881208;1.3768428689752192;993.2334678724843;12.378962317589437;193;20;16
-932.0593300526938;-985.9792394415587;0.8138358825266292;-0.35715203055353584;458.5579538635935;9.567501438200862;223;164;159
-1474.1377676504317;-1132.69025089657;0.5683354230853686;-0.12088406320441636;600.8675288759755;10.469518395011214;203;80;80
-1285.2300847839217;1466.05197416438;0.17634551324104675;-0.9727021366948072;382.1599677158129;9.003586122190358;106;19;27
1709.4937603357157;-1411.7074218228092;-1.530505426549247;-0.11084218938873829;294.55795053165025;8.255132386482718;92;79;232
949.715203469509;1362.13808628501;-0.7025767370063708;-0.03678807878030913;413.49474067716875;9.243230627663307;65;98;40
-1470.996787826401;-1973.6190344165143;-0.7365398140120086;0.8848074049785764;670.9758801575505;10.861824018025676;31;78;191
708.7816815084495;1386.9348948273923;0.18841439718781586;-0.7210019307696122;596.1445959889019;10.442015408133756;106;192;255
-654.7020228726974;-820.9611682759792;0.9945624466171645;0.4558878091677556;547.6505339489808;10.15083178823618;41;84;87
1445.4615296696536;243.57844881099814;-0.9564560956824747;-0.6656714683831094;725.8641522086846;11.150274920786451;247;69;33
-1479.3039199480547;1388.0609598368162;1.6090343319943878;2.351478073715946;683.129008872942;10.927010704673208;144;242;0
-1476.4735079329714;-1278.0653171151819;0.43457233507019555;0.8732562023340027;715.4520104451494;11.096702989866117;43;89;168
1730.7541968296619;1119.5688533847413;-0.3662745274274819;-0.3057041961417103;577.7817805263288;10.333681541433107;251;93;109
993.728152940352;-1101.5403932573608;4.274860823079104;-2.988824822094764;836.2504029352981;11.689050616518767;6;131;1
-1219.7087363691517;940.1679918194961;0.9029862292470708;-0.2870388200232032;456.00896924190897;9.549740875763204;175;158;65
458.59171730996485;303.7159085113745;-0.24293306571125922;1.4025367744155393;1298.4482437853394;13.535532324083604;67;28;166
1195.4428646544943;854.9429155118735;-0.512706864885286;0.11362281927796797;347.2778236124089;8.720863246089735;215;153;224
-1098.352556035599;609.9928089178894;0.005625231895541322;1.6746049608990068;453.019685501559;9.528827916303191;130;65;103
-1569.995596733578;-451.21053281419574;0.5816045176191109;-0.4155749158986619;876.7948833852106;11.874986598033278;247;176;85
-1024.0836885159172;1230.3793845042396;-0.8196734240119699;-1.101680451639131;740.5281252802247;11.224861173622637;134;206;158
-855.8272139322426;-1873.1506704181415;2.5513736049488345;1.371590503169558;901.2662570265279;11.984451524880848;174;95;69
494.0511567251388;1498.4935434320378;-1.5576201312300944;-0.7822506398006978;294.3313569166224;8.253015044043607;88;82;209
718.7805507979975;-1404.769799936513;-0.023084502305586434;1.0103618734066249;164.3003182281276;6.795372381827393;54;199;109
-2017.8421263214968;1616.8822309948423;2.464022883883005;0.21126179994821714;155.68154778315315;6.674409357583518;59;151;245
401.2322890932846;1684.3319949743068;1.0147840182013694;-1.786754959705835;528.8069887899592;10.033047183029986;175;110;25
1019.1176196274677;2008.3569599479783;1.0094712627365696;-2.9417712549442623;37.78782019115475;4.163428134217281;164;185;63
303.0974694149626;1342.0118762852217;-2.897360738314716;2.7527551149426093;355.8755993053258;8.792246653362376;188;210;104
-572.9345904324324;248.083866839347;1.503496112184782;0.07308866025313843;756.4685515285545;11.30483128370562;45;207;16
-1246.1592733223922;1516.078419212596;1.010144316515627;-1.6796029916428257;906.277234649039;12.006621393147629;69;171;29
-1980.9230154261895;-759.955828408752;1.6738736303937507;0.024667668396802;649.4693476825543;10.744511594897267;40;159;185
1033.4636876164145;1794.172537243453;-0.43375922110610654;-1.3139788457893702;632.4334162599661;10.649733225234236;139;204;35
1889.5568759898879;-777.3739745908931;-3.2921591130157344;-3.01605224816276;1043.6252680429136;12.584867702851547;183;179;59
129.6024263642076;1642.835910629066;-0.353265238841062;-0.23101363208431608;993.8214065760887;12.381404387084;43;97;35
-445.1940459066998;-944.9622000051256;1.3789833946918473;-0.22704101128449286;739.6741336548166;11.220544603519388;92;120;180
-127.84929292736011;-169.30081055109278;-1.4049369324647216;1.3336989982117666;422.7210681262623;9.311473758165686;164;39;189
-1627.8961598843193;-247.61554084114047;0.7451149016541462;-0.9183721163041876;686.1262469339689;10.942968193468912;37;157;66
1109.210886344645;-249.86872047877102;0.6091331544804178;0.6045647548318647;894.6473797610148;11.955041572368211;46;222;183
1430.1772916128002;1859.6087398530003;-0.10208255514342407;-1.219299693426255;1068.6819293637484;12.684789983060748;200;219;40
281.18207351631804;1822.6497720581913;3.004507508105158;-3.106408855203032;292.22830427758277;8.23331159521421;216;151;53
-836.3032039710073;-1866.956649553484;-1.9813667441014584;-0.01185954574233734;756.8548581595403;11.306755306455731;118;109;41
-1677.0945960275974;1127.8038305777006;0.6447110803080343;-0.12145933697999886;106.6219569030899;5.883232463403937;230;209;170
867.8676873599862;-876.8373650148376;0.7788119854543052;-0.8559862750745918;793.9717502203727;11.488644985089554;134;128;172
1220.6024679417474;-316.84147794422887;-0.48920654719027007;2.0478688820229456;262.69616813711355;7.946057532763422;209;223;58
1737.1852964864831;518.027914648639;-1.6666478101206634;-1.5714929649337983;405.7181076893255;9.18491742659037;227;197;98
-1084.6758293185765;83.73279737680673;-0.48888068126516915;-1.1389994447427505;28.955654781237048;3.8098825650858275;167;206;112
1719.3885648359912;1824.647007318821;-0.5673110183786312;-1.771152989725963;388.8684200610662;9.055963937943417;149;209;193
-1075.722416096684;-1917.6673091739347;0.4998504029034569;-1.202489786931684;60.22273399850471;4.8631830326798084;114;209;178
858.0423483470585;-464.03849201688973;-0.6202965232992086;0.33537933825676497;282.9619809364306;8.1453513363265;168;94;182
1286.1030484484127;-1299.9229919783131;-3.8934882928804244;0.6009095288019215;882.9389147608563;11.902659558540385;6;202;114
-1504.0632173782649;158.09387440545495;0.2310812018174418;-0.20740606892307284;468.1967031809493;9.634072487486184;213;59;238
758.5274903066577;1392.402552030886;-0.5476835259494399;-1.2072499737844213;83.10144823305042;5.4142294485681015;251;99;193
-827.3393798719864;286.18083538177245;1.1500780925072238;0.7835953338559082;699.2135392415701;11.012106485069207;135;5;161
734.1371025145313;-76.81683463494923;-0.7540497890359148;-2.170511371693433;506.49883451693535;9.88993132773256;14;86;78
782.1842581583369;-1968.4616560240827;0.08050840275903764;1.4161537943027749;636.5609151678042;10.67285106405098;57;170;157
112.73466649853349;2043.2140537639368;-0.15860947222310776;-2.080481599824913;511.3457611161416;9.921378371003028;152;237;218
-1002.5614759707589;194.04644224510628;0.8406678321189269;0.2790609838781225;563.183406118085;10.245906992933147;126;1;176
1904.1371440884272;-90.32185872941315;-0.8086841947387193;-2.302377311815774;353.1046225667356;8.76936729204498;82;120;38
-552.6701257688953;-312.69525207597775;-0.04172167975822966;0.33477878285588836;582.0179359549194;10.358874750776364;189;147;72
-115.16745023634851;1909.8887990138674;-0.2590653184235521;-0.36149009866679116;870.1808665622958;11.845051933287253;108;22;185
1464.8701359373124;-1401.842955407395;-0.8378050555457992;-0.5473776405155507;676.9420716992054;10.893922832878555;145;239;229
-602.181443596464;691.6268260196597;-0.5656097864920709;-0.5698366352622404;485.3823529588011;9.750535176954969;92;66;186
1507.0119839490735;-1803.2077829382447;-1.3878534355484016;0.5639486932919052;269.10120458120565;8.010119708191613;108;87;189
1315.2559128898724;-1030.9480371195561;-1.8149614949796309;0.42880639196875203;2275.4045997481508;16.31874175684776;211;205;105
-15.468405389403868;267.4658252480399;0.7492059554742208;-2.3160937211891213;96.65682792462682;5.693919270762264;221;0;168
-1240.4531216858852;124.27636319753246;0.28085992612468536;-0.44308335957501715;888.3728542412395;11.927027457409716;234;130;89
-910.064210343614;1254.8339759730782;-0.3846828521539782;0.8033428856992789;830.6479878037749;11.662888714695418;139;160;75
722.1768271119945;-2042.963020513026;-0.39264313142667734;1.8889599512303317;905.3283818536923;12.00242970505019;216;79;249
-735.440823281125;-1989.0711777876961;-0.50868407980254;1.526448539665372;236.23591891625185;7.6697716914484335;227;211;109
-1354.2615153869615;34.97900273052044;0.7274829534601323;0.38385440122464803;533.0827339525648;10.060015843370307;107;113;87
1448.900237015884;1943.5437973449966;0.10907820337261949;-0.7651749580840835;483.12825581974533;9.735418047102526;157;99;175
1426.1202654018587;1284.5418560740718;0.3013389320832036;-0.23408368112106195;988.7925533923421;12.360485275530399;140;173;189
1317.96860894631;-1111.5177795613297;-0.6385168633152335;-0.04421497539573812;483.06672705053285;9.735004745035095;204;10;136
-1854.7253289615655;1552.5439534525665;-12.079840783899858;-54.20505812893085;0.3632459501491426;0.8852529572768526;18;149;227
402.68908676265664;123.43165322358679;-0.842413074997311;-0.7625349277891671;455.27829969673695;9.544637588007308;74;79;132
-1539.787822746475;-797.9984900620311;1.7888036510072356;1.9525068457202936;958.2086050667841;12.231709217651828;165;114;95
-1388.617987026828;1269.66128800667;1.4862531426683456;0.7262738396129502;50.26946483650806;4.578977889922956;1;95;20
-170.95746710601654;-913.9281890892252;-2.0714920071189145;0.5832606557023513;382.265850231681;9.00441756661239;151;105;238
1999.871205985971;1553.6296539970915;-2.4379687677983264;0.5051749262625729;399.9763281186914;9.141382659462401;106;175;234
1515.811155340717;1967.1533476897314;-1.2355656322959443;-0.2876567397035097;43.74913151518781;4.371766299472077;103;16;94
1225.7427716447505;-1048.945196251346;-1.3024882000870894;1.7876973220531094;316.1973720041468;8.45252656945401;14;11;107
1826.6197351261233;1104.645222749926;-1.9194897699807814;-0.9293522197316305;849.5232774990923;11.750568728475464;187;243;2
-1967.5791418730787;-1773.1049577489416;0.9344250457048986;1.034393549826427;263.53551206690247;7.954511385926279;137;90;215
-31.078107816261305;1273.2176534549692;0.20024484617180693;-0.7112232406964273;441.9469139545065;9.45055167418787;135;145;92
33.7289138797633;-1681.9524434075186;0.10408609458997116;1.067060714444575;569.3714065156854;10.28329615930269;69;137;8
918.5139943312647;1835.0801423841117;0.11552275856660404;-1.7501081772590874;78.67786860027064;5.316404145667505;216;252;140
1405.6816567381836;-994.8989017612829;-0.41605883322962706;0.09059364030177205;402.64894180129437;9.161698169409467;142;28;100
-681.7596739394655;-985.2549749227212;0.9504310504321704;1.3198713153987638;237.90465116438207;7.6877886762230085;55;120;186
1323.8151586456;-125.50924877124922;-0.17201104116766458;-3.348112699494774;858.6710769481177;11.792595557334252;207;245;73
-630.9818668603929;-1676.813081342575;0.19962983075910715;-2.98233709968595;715.8610970300817;11.098817572594392;39;184;157
-85.63252142472909;1621.7465182101932;0.35149914573012025;-0.9926869347923509;680.1481443019245;10.911094028019193;187;88;85
-290.9206266944889;1451.0962990834082;2.0105805227266056;-2.333726264932318;852.271501332272;11.763226193082671;212;155;2
-17.03765685034434;157.6230450712282;1.0118518753613117;0.19162109656058707;298.75070264506434;8.2941159871455;132;127;81
1367.32322782624;1548.4601960888795;-0.40600819481021777;0.7379429785378978;278.1125486053204;8.098550988868643;95;88;210
-914.6378729280344;788.1824840825338;-0.019026523658510715;0.3642669164283406;883.2472759474481;11.904045041713921;95;131;43
1634.842353032847;809.4029435223005;2.846629400789677;3.3855362683897776;398.70188855195863;9.131663304881798;152;241;240
121.6288881410629;118.54580365660732;-0.28467921733558776;-0.03907406250634292;681.9337536502992;10.92063407053129;142;230;93
-676.6088510779903;-1944.3738567207504;0.7941846367648749;2.089702753975822;808.1291671419292;11.556528281655346;84;205;246
1823.1684813913157;-1495.5009689736617;-1.0400619783828848;-0.1800076621525993;612.0478153301677;10.534054879754391;10;45;144
129.02394050774265;-124.90560035579793;-0.21414153301862907;0.36010286155634014;159.16763762919888;6.723860833157585;166;186;97
-1532.605519019871;964.7448325392945;1.3466197716846453;-0.8204836702554815;668.901748931121;10.850620385212144;61;78;111
-1563.8598165616945;-1972.068509460801;4.731508568508546;0.7742021750390469;891.9710631906567;11.943108590248087;175;56;132
-456.7864217763613;-975.1802912372968;1.2473299980086128;1.6631217133606082;511.97933864052794;9.9254743392143;185;254;216
-1161.2571358240566;573.0481141523562;-0.019880356951148283;1.4214552365119935;278.2819922044298;8.100195369943703;136;167;137
-55.86500894403774;-472.7633124117978;0.10618193758857827;-0.7385939227829786;916.3918871763293;12.051123518781738;211;242;254
-1561.4647187374048;285.80065584337336;-5.288001106568839;-5.0495013074564365;332.0413355695674;8.591411284797136;36;16;129
856.2405556272257;-7.542151483841725;1.3231076260826837;0.2321237874249764;692.2463755074;10.975408397290973;33;21;109
-1665.5283623271646;-1146.38052349049;1.3091369670901005;0.303597338829625;1365.1382166808207;13.763408526406609;117;99;55
-1057.6636099211266;424.8635717472698;-0.4186616629301938;-0.4772496014141172;886.6637257739552;11.919373798346523;187;151;210
-0.9010204316577808;472.31855776349175;-1.3765321261590329;-1.8603307041867172;1006.0551568140172;12.432001572674656;158;39;107
-1779.9902723133232;-365.23064739726516;-2.142770357976347;0.8015866499564044;16.856357904520074;3.18118095571434;255;167;205
-735.7219226986615;2027.74820255045;-0.12660324778392562;-1.5496825098500886;816.5783536935943;11.596664164030308;177;200;91
1290.3705832024373;-1015.6560173184793;2.4992331717583474;-0.17743950312607368;700.7212064023743;11.020015691458276;147;136;87
397.7677367388947;108.06426448208511;-1.6701301187197743;0.9423388551105661;142.2989678573385;6.477404856586296;244;115;169
-826.3991334984264;-1307.8871569411078;0.9670343220892396;0.5119957780813846;133.6736190253984;6.34379335882759;41;136;4
-617.2279761408761;-570.8812339801481;1.397109989892096;-1.322640125775015;210.79924831743568;7.383973768586661;68;132;144
16.705709739152223;-1597.665105432607;2.716662242077153;2.08230980710179;269.23641178966835;8.011461018415172;236;133;65
1316.82013384032;1601.7691797528805;0.27998420050358463;-1.0788660883625054;551.5440030379151;10.17483046157187;165;236;25
-2037.4566738295136;-503.0686009537234;2.7822272970333826;1.5650152023440034;366.18020623369944;8.876302224527734;92;144;149
625.8549460207435;821.6921241839232;-0.3015055910822492;-0.6857777750610876;650.1742186492348;10.748397206079742;38;35;51
2035.3955634936094;-112.88066789560882;-1.7839407963403604;-0.1912751269378761;865.025368566963;11.821613074230662;208;100;251
327.39931110179674;-1323.1436674590464;-0.1337405225406708;1.0221187771282658;983.1506104670235;12.33693122407218;100;182;195
879.1803187730369;491.1032605744959;-0.8006847118315599;0.09750725772396641;30.072777454213828;3.8582613226981035;156;179;214
-1702.3786229050704;928.1890028251936;1.2857502805481353;0.3166911352413771;602.4979965416005;10.478979600960512;198;110;53
-1927.5838559708;1849.451002414968;1.8273865173789567;-1.4213502048922293;1253.2141147372217;13.376491516048516;99;107;148
239.2765020228905;-1583.8045346992549;-0.47272784759599773;0.05783304398290702;872.5921275088186;11.855982676372326;49;60;205
-1639.5440361426297;-757.7691205556058;0.9928431693041013;2.851524821217353;797.6091228322068;11.506162329677714;172;248;80
-1489.467315339443;-337.89599210831307;1.508604533893898;-0.23912117278400163;833.1188848177856;11.674441650896641;172;206;32
-606.5630475756284;-586.0385358801609;-0.010141897419782015;0.6337523520842604;464.5255641601508;9.608826072587075;160;194;231
-1916.0099579017785;1836.4872743249944;-1.7879938066348977;2.713594671308338;202.23797583415504;7.2826263670394376;213;239;2
-1623.4120885509833;1571.1583973434929;0.4855670884832596;-0.3903552095703154;786.8626431441236;11.454252916390589;175;100;184
-1355.4161675630896;-741.0504651434766;-3.582486207061174;0.96566866933723;704.1163234231109;11.03778499278369;108;110;157
772.5395942745693;-702.9995137670537;0.22539482371093153;-0.06723721908912988;64.62921931522024;4.979014937530654;156;70;223
329.166414583942;1793.2837546152048;-0.2464832213068118;-0.226684621159019;614.6300850592428;10.548848715805763;72;230;143
935.8711506402941;-1824.375244318571;0.23868685112274166;2.08941902802424;837.5790181696922;11.695237771794051;91;142;212
-288.5156229114108;1972.8821959523923;0.4158470787189285;-1.2090695720179083;592.8514767908183;10.422752567902277;38;115;38
46.530906122550235;964.8425711195282;-1.3959031460330065;0.5395091773684785;543.0160142330095;10.122116662268711;137;44;205
66.91078116431562;581.5416833012172;-1.115604615271312;1.0607826020142361;11.29138251543692;2.7834462075126543;5;64;48
-1710.1079633592706;1834.1336274478756;-1.9163687451548443;2.694722056521592;1284.2982921349335;13.486184419871476;189;156;113
1430.0402575521782;-321.60223446458554;-0.6174989747320263;1.0329243080521446;17.099871218260724;3.1964266220831834;60;25;192
594.780860277338;-1226.508787570462;-0.8548300395527686;-0.04676797889903548;568.5252066454203;10.278199288043403;176;189;132
-570.9229696151592;-956.0801164282983;0.3338634979633038;1.2139449725163298;865.0062055695241;11.821525778442524;95;109;101
1196.080127247815;1036.1054682167976;-11.932246383031492;36.44280007349419;0.16462862996219624;0.679989563561827;39;55;47
1933.0438109368422;-76.97540942325622;-2.7811592399881504;-0.5021907948629019;945.1083770581623;12.175710968147381;58;223;254
-1159.744595346461;-424.03270623746306;-2.4724573697074814;1.2847182542531053;420.265900926313;9.29341170776806;158;98;198
158.03538979933407;946.0718249292286;-0.5204661889831678;-0.9175038753012433;852.2926397194576;11.763323444398209;123;37;14
1264.932989162516;-1851.2802938773912;0.08939211861583546;0.7020247161706962;651.1337144675207;10.75368192970627;136;116;179
-1855.407226541462;-1633.7007009249023;0.2530364042624292;-0.478444708047542;674.1407845551335;10.878875165365546;35;99;174
1670.6880894233843;1362.103746408381;0.7749277081844275;-1.1559745898093454;2380.600376512519;16.566443813187032;120;144;133
-486.0779632598941;252.28167235164798;-0.15475391415911002;0.7816998501428457;567.863346689854;10.274209215719882;152;129;127
-1817.2048531524003;-64.25609875501698;0.9368108983169939;-0.9514765238956694;435.5372979118336;9.404641461993734;106;122;164
-143.97506468655467;-99.865322648682;0.9900470295621859;-2.4933354655227657;856.128925779644;11.78094647360293;155;5;192
220.79827029031762;1933.77117189222;0.8018603986468552;-0.8473438426195719;476.0416962732249;9.687583464462222;25;230;198
1141.6529705831022;1915.6268327680668;-0.3345930471148274;-0.5089545675042881;31.918713421167162;3.9356419862084784;78;183;28
-972.6344785616757;-113.92374998848938;-1.080346106907802;-3.3350424480476266;610.5506457852999;10.525458523411958;71;92;181
1034.042938215485;-980.2869489804515;0.3820415156686771;0.8568695354032896;561.0992377427556;10.233252387490065;175;145;161
-364.38872445176764;-1060.4058233810395;0.5880105971435848;1.1864223876056046;1554.2190586765555;14.371580636031599;116;161;93
-45.89625691182945;-460.8529659095735;-3.9912295436919365;-3.705308689603175;278.50380658089017;8.102346979536458;119;142;244
1087.7901372595247;-67.00865417907603;0.053019006974397105;-0.7216832597703443;806.063646933632;11.546673995369591;86;134;24
318.5788892354854;-734.8667619023055;-1.0331186289120826;-0.006109054426766666;321.50211561873687;8.499533127679635;126;24;53
1012.484612928059;-1280.8286726413191;0.7006802747344565;1.3774243806829538;377.73159433155274;8.968673825725196;139;23;88
-243.09734803406252;316.6257728361081;1.14512429790811;0.02310656457447979;66.1740063032559;5.018372970606192;189;34;48
-1863.223308558925;121.28318958446722;2.0166714772052554;0.29783730032076733;822.9090150139014;11.626555415453815;201;231;210
-1718.8853673587407;-1870.5480352794816;0.5205280303811681;-0.10027127723070942;139.70623944380785;6.437823414899409;86;28;39
1293.771616288565;-269.827862386377;-0.43967427759283606;0.9226946080245829;214.75564971493992;7.429883290583014;222;187;72
-1434.539341825509;-223.16548452860312;0.48441536284808945;-1.023053203196919;754.8692283305395;11.296858784172356;46;32;224
614.546706276653;-1757.3065628332827;0.029175148727070204;0.557236142611397;128.94363856075273;6.268068965938356;195;43;242
-1573.0417692601354;777.8055866950338;0.5836271863928139;-0.049426327642154426;349.42332673374415;8.738785725767343;199;30;188
-1538.7739555161572;-677.702452882216;0.8713569151782495;0.25075337746844106;85.1728821169277;5.458846810124801;84;22;80
1039.1175851054702;-943.2407044835244;1.7759456404914786;-1.8665803977813091;237.54137463373857;7.683873640081894;172;254;112
311.58481409421825;547.0580951635641;0.5395351013549028;-0.7657733019705509;440.7328893209996;9.441890208424546;99;224;193
-232.83937440580414;1720.7453785294733;-0.34562806735417484;-0.029503812743198084;575.984368846412;10.322954784796545;236;77;141
371.68160976991163;1629.2305092444196;-0.2072413131751505;-0.8033520083234189;917.6167172516651;12.056490221021477;175;217;26
-1267.342006590772;1318.7528514727928;0.3708556412082848;-0.8906468463007069;537.15224424594;10.08555009233736;204;139;121
624.9273329265556;1118.9278312581005;-0.47586361409121014;-2.161261488772277;419.46915170598163;9.287535108638581;104;153;181
1134.6734178478196;1977.2013184384593;1.1075105158425533;-0.9110562568716314;564.1546242784298;10.251793350192388;198;192;188
981.1732152928563;-647.4526314721799;0.3819885310815909;-0.06525498095592755;414.4770833067461;9.250544576768057;25;164;196
1694.6588391444727;-1629.0556711818813;0.8130816287311882;1.555123310355739;423.43768590609244;9.316732545446788;114;216;223
858.9959969252575;1208.1217976608275;-1.1758537595613896;0.5132503474826986;671.7268903895981;10.865874983024321;168;32;184
1387.1274300953412;-1167.625264766992;-0.5663103053215883;1.0008656387540742;935.5826387735437;12.134666470597256;175;132;90
1364.2907442889152;-1877.240632030227;-0.28674940625649914;1.3079122761149793;826.0675478526296;11.641411643976886;28;120;43
-1509.8664755352877;-1939.6996298128502;0.726942566938762;5.319292553751624;415.50860381822383;9.258212247564513;194;145;89
1643.5960027263013;-1863.978466966076;1.360227710479044;-0.6640327438959781;366.34183546628026;8.877608010458456;28;200;40
