x;y;vx;vy;m;d;r;g;b
99.60439425801293;1466.9580799450266;-0.020618952750624527;0.45735661225549185;669.359331055967;10.853094051041463;218;75;204
-747.281833405921;-1557.165507732728;0.00726956925729663;0.12380991807935435;711.2170275261336;11.074764701070976;206;117;182
-1836.2815825396872;1033.9253300093758;0.2566448747149523;-0.03683024613479398;273.49793213757636;8.053508874495309;207;18;49
1911.9124163172482;1600.3375370197991;-0.9364522063075207;0.11561795526072996;878.3936425136327;11.882199883582569;244;168;99
-859.1053072106198;621.3005384232551;-0.0882187973408673;0.36124043483989604;260.68830231940626;7.9257610313526206;195;84;24
-1480.1459034350257;523.7907546242947;0.19259104158978993;0.14423059808103167;261.29154274104167;7.931869803423024;244;43;118
1458.6180971332565;-474.8498210947242;-0.06686197553983456;0.14090650698645715;511.30632014652224;9.921123280172862;44;123;29
-895.1100009023485;-1374.1781947041834;-0.6361505754745899;1.2396263643514702;801.1723643602438;11.52327109969885;237;43;70
-1967.1153443174605;-823.7736710503209;0.1447593673615103;0.039434851591719985;440.8858767328097;9.442982573191966;40;25;171
2001.9532690720569;-594.1854929013783;-0.15394914317350716;-0.1059482922977961;515.710427993214;9.949526894602668;124;62;87
1576.0219065890587;-1442.4008396148101;0.3603763729461197;0.4479107513483828;413.20577009843896;9.241076916949316;108;197;203
-1543.405424306536;-919.2749733861094;0.07938282951164113;-0.08108995561915026;398.1761693502314;9.127647938635251;220;221;155
-552.8677264733525;1623.9321332239356;0.00939476691814089;-0.12263917730063185;732.8629045616053;11.18599718572939;95;159;31
-572.8615901980296;-874.693711772627;-0.3414695536690085;-0.08208493997642885;151.54977601474556;6.614833119365438;75;129;4
64.59699466593177;1478.4961864417432;0.04674263982962438;-0.18207371133846198;76.04716593049281;5.256477427616108;110;178;176
-1183.0205541104622;-224.9733544800704;-0.057710401393663645;-0.09624909018228205;723.2522296556265;11.136884602068909;247;116;181
2006.8013657208398;-1818.382266474357;-0.2951331403602933;-0.4258999396790296;812.6643942696671;11.578106408309043;151;79;179
-1097.7536062090835;931.2861264262626;-0.09456088678715946;-0.041826081294482426;474.24518281389004;9.675381582791093;62;191;59
-1450.6408932241727;-533.2095272439404;0.3173421311034181;0.030243546117032553;912.7092253001963;12.03495874749233;220;122;225
-914.3159932790036;-1886.0950162409295;0.15222265099468157;0.043390161354063685;783.9021901808617;11.439869892357203;122;106;153
1338.1421129576697;-1655.9376117186946;0.09040530647274211;-0.1821138296031657;538.4289587311519;10.093534284203686;93;64;180
-1445.8159795003567;-351.77215233886596;-0.04728654860203131;-0.0625227483153992;663.8173434567082;10.823058126584291;216;27;209
-1975.3296362173642;1579.620670598065;1.2157986336581077;-0.6387024506946182;17.883960122863716;3.244554126005735;34;117;107
1817.3965140170674;1704.9832799496478;-0.1644930669420088;-0.08892174080636302;895.1524254676299;11.957290766390264;51;248;80
1318.1923242067653;-863.1658096659124;0.10725371549536503;0.18884957827229917;166.581394961639;6.826675990683583;122;146;160
828.1588609600624;1310.4126538298176;-0.05368323307340832;-0.018956877119076662;624.144630523832;10.603002702867501;31;113;208
1762.5076202693447;678.1135604505791;-0.25803219580056136;-0.01870204634805396;936.8555450747062;12.140167247302351;113;128;125
274.01596246429636;1181.1396477702567;0.4698553916664925;0.42605412463062836;873.9078893027714;11.861938805748373;162;227;223
-1571.437464996982;-1560.9751356424656;0.050354503324534144;-0.09281897394142562;760.814248222964;11.326437642481842;229;68;200
920.7850882690248;554.4558491437931;-0.04326260334257262;0.12994364486574686;468.07053072562854;9.633206993859096;50;172;86
-1350.8508604152921;-1272.7638180301228;-0.03906259812378298;0.3458059016237256;321.00012382075136;8.495107113765966;125;255;237
1660.3551587702839;-1575.9158097569825;-0.0348344155265275;0.33204113264002894;231.66624842064374;7.61999549353213;24;103;125
-1886.3539384987723;911.2169153400628;0.12454751423269633;0.051824763540741;655.9232040718047;10.779984196760141;144;186;167
1852.4099864267305;-556.4743226697784;-0.15281698180252484;-0.06462152538044175;864.9500834147404;11.82127011020026;33;90;105
-696.6442817024757;-268.907863819448;0.1129520845335439;0.013211192153869636;473.2180888641767;9.668391732437177;120;156;77
995.3950474074529;-862.2473980980283;-0.287471377561869;0.2410307783796678;84.78103025550202;5.4504624981017615;112;119;98
20.12478613672053;1989.187347185409;0.10005500719494635;-0.3246679104730798;926.2444278367466;12.094158668624631;147;247;83
641.7191155860874;-354.68164957247893;-0.21718112715310908;0.4847180203515779;959.8284726778538;12.238597973329627;90;89;7
1490.1944936692134;-452.41366902722115;-0.9865575733002552;0.6009267170872135;196.23142659235918;7.209801583780661;10;31;100
578.7106352002642;-571.6562716392406;-1.1271856212700175;-1.147829839064627;62.92326482625623;4.934814990474984;233;19;72
747.3777412670413;-906.6534014389863;-0.2760895486901573;-0.015299423389741544;517.9238721760672;9.96374113109299;228;21;73
-957.2583792202882;-375.197877289551;-0.7410295014152877;1.9177556081402463;9.89595118629522;2.6637061128554884;129;174;253
-1144.791173082538;678.8752138787569;0.01633754819974257;-0.4013089786025954;322.6359441205658;8.509513058103751;24;124;54
107.80096784242899;1026.3256787341477;1.1967442387046046;0.7266975731524381;23.650294733545707;3.5613335004862994;185;19;58
-767.4650959721688;1337.7609150430756;-0.08520691825312579;0.027332334174666323;815.6034840369124;11.592047445232534;251;104;24
-1267.490553062536;-1266.9727268166046;-0.03872151868467432;0.2610415133516063;219.32807136254013;7.482243985069508;27;241;15
1286.426120401551;1213.874809627672;0.00594707841036045;-0.10564978596251418;790.5097722946368;11.471922566360824;232;209;103
443.771669220759;-1870.0531009758797;-0.26077053422374863;-0.12187421617845397;545.1557865047432;10.135394746617557;229;124;129
1725.1034413566988;490.95626659681835;-0.14592708945667845;-0.02241209186181293;899.0620630115951;11.974673570677291;119;234;249
-1842.9156259324748;-551.5344234972929;0.10809513124710306;0.013653495659419767;884.5646776995458;11.909960568685584;181;64;50
-800.6414147777325;295.9053067897326;-0.30690685522185346;-0.06556526454531103;410.9205351334024;9.224009485679993;108;181;245
-1353.7932833009443;1411.005611028023;0.05855995703550973;-0.5059122401714691;584.7314247924946;10.37494820785745;246;32;143
33.9433614292652;162.32858514776893;-0.04956050853823503;-0.22971406678826006;338.4385924760143;8.646236009716187;193;48;101
162.98780934270263;-612.886324736669;0.48537167376319806;-0.40757064394322406;311.8579337066008;8.413681315408418;175;51;15
1584.8230440743394;-470.4410009486866;-0.06131093427834257;0.008063502013778387;534.6535142534389;10.06988709366623;234;31;84
1936.3352952269588;-1937.2811984399227;-0.07685465867615575;0.1179570437794056;760.0293919482101;11.322541516598598;67;239;148
-1435.652217432477;1338.375784401436;0.4269597373625564;0.46116298481889484;661.7420791262299;10.811767795278834;118;37;63
-649.5532533676451;555.5316102853832;-0.3516381592800076;0.22181930613484283;164.4435867870382;6.79734697805488;68;187;196
1723.3580453364432;1208.811577973504;0.07504084809505678;-0.08927524404174987;966.7280797223538;12.267853196503967;48;69;9
1206.098498640366;1347.3817849821774;0.654832169161934;-0.4771927734118403;65.90586852440478;5.011585627951414;15;47;138
13.570807342239991;1199.3137284038894;-0.03152903192577762;-0.06609162738041167;533.8573310876517;10.064886061890538;50;157;177
-1594.6594093169088;880.7153282844979;0.16361940712199066;-0.05496115969820432;833.0872060541517;11.674293678191509;88;251;242
1575.5122984758355;-907.2805146792692;-0.23258645687741777;-0.022879794261897447;561.4414945028218;10.235332642156141;121;171;146
-39.51173946035678;-1007.0343964067897;0.05767486569924863;0.0389944189887916;418.16416394604596;9.277893787693499;115;172;44
-616.6057533188502;-768.2781232238856;0.3893262462609889;-0.07440537350965454;92.82733253356035;5.617706982818615;141;116;247
215.2085607174614;-1660.5126954273878;-0.18964134216229464;0.18014632934818314;500.1525965350547;9.848451907719301;150;176;106
-1493.2515178310673;657.245311881886;0.12440198897239732;-0.022296202443807867;736.026633421885;11.202070523549637;42;117;241
1670.2631865323178;-737.909896565317;0.22016676063476698;-0.14670159409335862;775.5645555251566;11.399166842733614;32;29;12
1758.2595940845795;-42.48151233355655;-0.008684563816014283;0.2385825948937152;719.9972374644332;11.120152315609007;89;205;207
50.15604589649284;-877.1504119183345;0.01362961849364235;0.03824826236504975;953.9986352343717;12.213769238400594;86;251;239
1687.6412680245032;-516.1171222020764;-0.11982918187713323;0.02838546504485373;614.7358443279526;10.54945372716133;123;230;156
2011.2323892944494;1178.8813999995311;0.11722142904012862;-0.1887557945268905;164.60849918384957;6.799618460719123;188;188;66
-889.0265128231111;-909.4934272706267;0.12070449267501007;0.0014606069201108878;952.0712296491627;12.205538353659449;235;249;75
1558.8533563723793;-653.5472104811026;-0.17943472024914373;-0.4014637799598586;612.9186757141659;10.539048685420422;184;103;230
-1218.499869984314;66.0926073974395;0.07135668728703384;0.04619057423548263;885.2422082192932;11.913000596025888;203;66;121
1463.4358081461633;-612.0774253856619;-0.07186594170711477;-0.026950146535347788;268.36101799979264;8.00276878419205;109;224;228
-1656.7115900216738;592.5323786467511;0.12295396326626672;-0.18223245813072994;384.84347979406584;9.024611260582583;117;218;109
5.938216780479961;1921.402884259825;0.07130326587321002;-0.1467798884726557;859.4938418279206;11.796360847070085;115;168;186
472.3091186553002;-2006.924925290493;-0.08975208004052475;0.28109177735562674;169.4158034975819;6.865177427298673;72;153;129
1202.167914593569;1279.2160368778013;0.16325875935086648;0.013107184705205088;360.883517104836;8.833296496559317;248;218;187
1518.6574190058905;-964.4352060140598;-0.24842987193298058;0.04145269063688789;294.0633423866787;8.250509251824129;20;238;181
-1747.6520683658746;-1115.4493734444802;21.00680368218381;2.238598181441484;2.1831322955459487;1.6095104867164731;159;158;25
-1917.2365535423132;501.8449921654277;0.1057441471108697;0.29419158706588794;288.0188946231484;8.193587934972566;206;87;89
1495.4305781023877;-1591.4902249083752;-0.1981463032941133;0.18754970776870936;213.70107267704216;7.417701624456133;70;105;94
-1406.5095984964742;-1690.4498355068822;0.569737153484406;0.011036093498752654;47.69280312360937;4.499366897013402;19;247;178
549.1853949575986;661.7469645807872;-0.4269187218484129;-0.273591580274748;288.9816204660556;8.20270701978479;130;43;238
-832.4042155481824;761.8666247118301;0.1183827275723622;0.07644115836935919;313.9782033610626;8.432705999971333;35;42;51
913.6746384117613;194.94067240352607;0.08741970554688072;-0.21666551332839643;123.38847977768354;6.176730654916798;118;32;175
-1941.7913753240543;1565.3301268946568;0.031213906538923374;0.720187898880194;47.03017725163097;4.478432138452708;110;118;30
179.99812258099487;-795.8565935072451;-0.027828484434637334;0.0732897925945934;702.511069186496;11.029390578140841;158;20;63
-1975.7190439508333;106.31960796761463;1.2439165149448415;-0.10398741015783432;1.7167638098189006;1.4856071323134319;17;163;73
-1177.0210399236541;-929.9262296349335;-0.11175562862013061;-0.11857726771622287;437.1484670970174;9.41622395450833;83;61;203
-849.9246545231687;1348.696977961073;0.21499809489516994;0.16344223772665334;834.1985846432025;11.679482728689818;120;47;187
-941.7185527336783;-615.6922858839844;-0.16512255466161735;0.24272188669409123;136.3885766274565;6.386454046558479;134;154;227
-1875.695620009707;-474.73206979103935;0.905340754985458;0.36352907847433125;214.30116171680413;7.424638294393653;133;236;101
23.967493475660767;-1879.6154750687992;-0.09084694396677478;0.4897420890424182;180.34315810232846;7.009714815850453;22;52;77
-621.9013896805186;-1522.1188540590492;-0.03210892770117098;0.11504073182055653;488.6536848205146;9.772391378933046;89;209;207
1121.633855078425;-1088.8931949178475;-0.7525381078393609;0.10406860415758476;214.46129985323284;7.426487205988422;35;137;102
-1801.273034114874;552.2636033282366;0.13765449763589543;-0.0493887364900041;946.9603912747136;12.183658866730248;171;35;181
-1828.9614141406973;828.1708231898047;-0.055349812581205096;0.11200507805127528;588.4756355028744;10.397045744196662;196;36;242
797.4004980289526;-980.1195913961521;-0.17581451248496632;-0.01217551608545668;341.82277316164067;8.674959521090125;143;32;138
914.9502445117149;-8.415266897770753;-0.3321978562557219;0.008303129388441051;941.9488894111248;12.162128061928575;47;16;248
-330.405744435591;1258.2320888213824;0.5879427901166515;0.21196242205592863;742.7772304223307;11.23621360194406;187;65;130
-440.7300255115829;-691.7946186681518;0.25027080108417554;0.66978122806202;659.5931529389641;10.800051807700882;90;80;41
-1902.559218035239;-1030.1644199466086;0.5294586499318332;0.9072967732687592;384.6075038240655;9.022766331473994;129;156;16
-1790.050715315567;-1864.2797929344752;0.8848098200052904;-0.7257349919221199;904.5076523243106;11.998801656219984;12;39;230
-967.1870258241725;-1765.488069616885;0.03877454515679758;0.14988634140777107;49.240177401122324;4.54750999426815;210;191;18
-926.9200158152331;249.76064010615005;0.004968254680441447;-0.03180439274756225;566.1595386142343;10.263923397546083;204;203;102
-12.647349542520972;155.43327886171872;-0.5205745073871986;0.11632713357424199;98.16516306074966;5.723384504154366;24;201;73
-1436.7168061849272;2037.6087726526146;0.18496303565529204;-0.43236785518312165;473.35903562493115;9.669351538818077;36;121;159
1128.8272501298654;-243.43822696565945;-0.43259644882446247;-0.2924791781778868;203.41522089937573;7.296729972676103;106;160;121
18.943617515801655;-797.116459994903;-0.3133936012768643;-0.12293480052003108;827.9153866810669;11.650085443387306;178;200;125
361.91678043125467;1476.3169993675344;0.564299640958312;-0.20983427183668635;241.55800761899485;7.726941166728324;148;38;29
-1331.1416825279255;-596.4015798766522;-0.010108993955450694;-0.12151478850132823;317.1842606282393;8.461311207992892;86;60;34
716.7529683003901;-1519.6807317378016;0.42442385306476343;-0.14883389450741608;45.92931673403624;4.44321287441109;85;203;30
991.8720093131572;1948.6209154564713;-0.2578646969822349;-0.3550397558136824;900.7561073928301;11.982189885612234;224;214;163
1920.486020838008;1252.0356923033034;-0.3618869801407041;-0.15855757601153753;554.2961054588629;10.191725897447041;166;127;47
569.450697860254;-1110.8876646469691;0.2949639406391211;0.9976080393845085;966.4348853876975;12.266612851599792;141;141;120
1883.4939309585084;1558.1612384266004;-0.21336357378642629;-0.07626864390056654;299.0739069569985;8.297105913642813;169;64;27
-1578.960267631058;433.3174077433383;-0.0001462981647870022;-0.046075292873012645;418.36422235950846;9.27937313077442;215;198;149
576.5482142075723;-1339.5655984376756;-0.00758497883685905;0.13450610117647818;598.3037150547937;10.454606531613733;239;192;71
-1398.1727704902448;-702.2630119363836;0.18310945011124094;-0.032940440250572425;743.016663894934;11.237420799521226;245;222;97
865.1489732413538;1820.9991295704342;0.015536830579286762;-0.18914075264798957;967.2416132278679;12.270025071784499;182;236;165
-30.18438573532456;-1675.1834928678481;0.13255733388232374;0.013503979213185014;991.5326212043115;12.371892228762809;214;251;186
97.54993021582631;675.9445948360487;-0.005866414000540938;-0.06156248338599041;707.1278994004982;11.053499180642214;12;199;13
179.81697244505222;-953.9965370869774;0.12966340323361605;0.5349094059472718;482.4707686867056;9.730999746248541;16;104;144
-923.8292512412871;-823.4975706905749;0.06965962898288532;0.024384214912229252;993.2453709728559;12.379011768011422;102;88;202
-716.8909002475675;1467.950161835679;-0.2939484797460569;0.05839704037662953;585.5041451832691;10.3795163479383;124;252;181
-1039.0425279680614;-620.4459854756396;-0.17080561008765283;-0.08918906099798372;928.5354476485593;12.104121893187195;69;5;153
647.2296134255205;-1140.9885734396871;-0.1588254053750556;0.10253262273163101;1182.4613733358215;13.119867433601922;70;127;196
818.1685868388863;99.48936678542938;0.09721206870476558;0.015836289520322577;429.20941769544646;9.358872702273326;145;151;216
-759.9319983993455;-1888.5817097555844;0.2673828749401096;0.1406771790253969;820.4551977571043;11.614987572592154;23;7;39
-950.3848211386735;-518.5833674673564;0.038014563491515954;-0.07598693080675767;356.0858364155217;8.793977682082735;22;145;94
860.378335244498;-1764.898636412421;-0.03512726766776025;-0.18381681863292443;691.8168791189936;10.97313807193391;11;100;129
-544.9699823689829;-3.3777263655468728;-0.02647045939413349;-0.17819217727160172;122.46588862132465;6.161297395063429;133;103;142
-1844.4436636823395;-1263.9696506333382;0.3636709478071813;-3.312129365333489;11.44367431043037;2.7959042159276004;10;156;168
621.2229628113845;1311.073394540996;-0.013463481090677704;-0.060417667599088565;132.69519518014664;6.328277646094502;6;235;104
-163.7744796378222;-257.6032676638369;-0.3768322512873384;-0.4257007812366749;352.30562834545475;8.762747945799957;4;105;174
1432.572748297854;940.8267973076753;-0.12135855327004026;0.08350989916506085;936.573202343746;12.138947552908036;142;231;80
-439.82871875110044;1395.063048945896;-0.279117617233611;0.201816231765687;32.01860858245212;3.9397434689553603;63;200;119
263.42025587899144;1928.0525058194257;-0.17036441959255144;0.09357616829705899;613.0501993390927;10.5398024747919;21;202;91
-170.25435494202685;450.5404921712398;0.014963392202668915;-0.09313610356563276;291.0667656103979;8.222388618983157;230;176;173
1186.130536974332;-1950.7842872267352;-0.16092042414045313;0.25540102866833164;999.6964169536337;12.405754171636165;225;54;147
1417.0218289021327;-2038.7950323128357;-0.6069003570144522;0.8178030603934566;63.28360706890682;4.944217122947383;10;249;204
-1128.0220480495186;750.5989989363794;0.010352942573158701;-0.05259957058317594;503.4476943922885;9.870032392661292;146;218;124
-796.8725656472575;-2034.743455255934;0.10729962581097523;0.3187317735142473;957.3387603399347;12.228006854430104;210;232;146
85.70339688414484;-1664.2224120212584;-0.22817834998320594;0.0042487513426506945;425.68951287227145;9.33321870940649;134;45;252
-193.12933776835425;2038.5884440206225;0.0014794940068078451;-0.27432908253267513;781.2889274609514;11.427143531046061;203;106;13
-1634.7712088270607;-712.9501845601471;0.02922600891946564;-0.4597435096828621;4.0579600192823255;1.9789571040248357;92;31;202
-1524.0089729681827;892.7189048154635;0.05742069625520885;0.08383917972764898;450.81946853641483;9.513376400633385;101;57;214
1712.9425574317768;-1055.9473268231027;-0.23492728784018205;0.12968312892676823;730.7223455900273;11.175095812187372;79;169;159
334.39674475909067;-1093.0273587468255;-0.028204170223809267;0.04366952883818975;320.3988193972663;8.489799391647113;135;185;88
1471.7555168703109;-1823.7655727277258;0.39650099926903265;0.5455615075709221;83.54021823599685;5.423741648166037;78;68;179
-124.93828707301539;-620.1534338082772;-1.1538160170232161;-1.4573797058411353;16.504255926710737;3.1588750119181515;187;203;131
-591.552753194015;1575.59911775532;0.08669427714467645;-0.15163745472411821;493.2388170093763;9.802861687611175;232;142;155
1053.0581884803364;-1126.2778013917277;-0.03789681509010952;-0.5463295452951319;243.5094804519835;7.747693243650035;146;74;10
-160.16347788961025;-836.1546894462102;-0.052182820072966214;0.08073910942378983;349.8013196806686;8.741935686230413;162;40;36
-1909.0964921228006;1738.973852847154;0.3503774141314361;-0.12438566416253577;897.6966848915521;11.968608642319053;248;215;190
-1335.6323962340498;-492.7284765614505;-0.008388164289743143;0.15267387950754224;889.2513198011004;11.930957500654312;132;143;222
-1807.905991365965;-363.2183150432501;0.05442852944377283;-0.019269376412064814;778.3542467690078;11.412818018307593;5;163;78
-1801.1318735873833;95.61618434511696;-0.3335447950186876;0.645376631103237;802.0278300972188;11.527371031882529;254;217;74
-1804.5735602942339;-557.2972702082568;-0.031184349397633312;0.12538012780023905;127.02310727150856;6.2367935746717755;99;219;57
1525.799484742088;-1347.6687919922488;-0.1506130779540736;0.2743055779727187;868.0554893216257;11.835400404105338;208;150;146
1916.7313502816617;-59.01124999854839;-0.11294072603883845;-0.404196571093278;126.06793425310369;6.221121329710021;32;125;52
513.072786413097;532.7617484152976;-0.28318637482501613;-0.18648904946230027;266.2998863114967;7.982227834541602;213;36;16
-491.6820503411816;296.41527397599265;-0.16935421618963672;-0.1424593681754524;984.9718029725691;12.344544187090769;72;12;75
-408.122389347195;-415.46857745720894;-0.13735209460144499;0.09918259535948212;521.5235800663212;9.986771403066955;138;196;100
1673.6516962742603;1357.400670417491;-0.29542412091075143;0.43608966970798513;1472.3212354867278;14.114580811294227;114;119;106
-775.5187106191376;-1979.0903126850171;0.10217483489295662;0.15119757350463048;752.3524784085968;11.284290150658265;199;146;103
-1377.7000828716473;1017.0967132083719;0.18506202301133068;0.09780600475551804;152.3844768920285;6.626955211486213;79;237;28
-266.0199101069755;-405.0606294396138;-0.2740819235798874;-0.5726259884535851;50.80814501211588;4.595275696893335;95;199;70
833.2589824749602;-481.97755687072646;-0.025035173033644713;0.16611056230586418;348.3926381981267;8.730185043808918;113;110;93
-329.41942544008725;-1519.7931585555805;-0.4800358246459282;-0.0997449508482997;1560.4471835369404;14.39075182979355;115;58;141
-333.5501513062748;1598.8925714912987;-0.06496305351060305;-0.238360632091032;748.6285191532168;11.265641196220919;80;169;25
470.32465500374036;160.31891063726505;0.23390952931507075;0.31317496414166535;269.0162110160178;8.009276307631227;177;69;199
-1874.6109455073602;-1968.0520243866647;0.16774615826198463;0.34241139230703166;206.04331470687237;7.328019818645263;31;236;144
11.81175815982463;-1615.5436099025865;0.29682740729036294;0.45378053700075305;132.20528847419246;6.320480104619763;87;94;50
-1694.7985921221984;-405.7490605907131;0.47480337909942655;0.31558659791321425;907.7018376478064;12.012909282977978;19;249;157
-416.9377833247148;-655.0181462855311;-0.10670153093478735;-0.2731871607984562;829.0235369631572;11.655280937999668;135;141;37
482.9442620503414;1051.2248768429956;-0.35031140708312225;0.032758633032938356;502.016385313654;9.860669966248569;42;52;40
1178.779412612942;-1072.4283255032626;-1.6254279309465094;0.26817048851358505;427.39579830569494;9.345672156034246;92;12;89
-1359.1021290407964;-1693.7511649598025;-0.005331648444343031;0.11364676880286173;837.5690657911648;11.695191449440472;238;51;197
-168.22218931969306;1421.2711050530768;0.011525824963939378;-0.6489929886155102;970.1015939390998;12.282106680645011;151;183;161
-1136.2311632573462;-776.6893814179977;0.12235376577719939;0.1355139938636212;85.0685692811148;5.456617382173254;78;212;164
1737.9867562680276;-110.9427370313525;0.33346731775416694;-0.1396804089770669;84.3791929190314;5.441837656874652;140;8;111
660.460824534865;-1427.4640643741393;-0.2590375494154023;0.11010643601387023;918.2052505381748;12.059067233565171;68;222;120
-567.5158896258018;-489.88837468269406;0.002895522682318615;-0.00793509837949945;739.8600555793939;11.221484643819226;38;167;177
61.35454199330734;202.94142150821602;-0.7308453321614498;0.5385178758263247;42.867234568209376;4.342191255055792;173;65;255
1074.5698559884652;-497.10988462365606;0.039650870048521046;0.22688927355299207;187.7197459384972;7.10401350667675;77;64;118
2033.5712155188405;-606.4346426447572;-0.3353780977383044;-0.06985889510111526;760.3431444948548;11.32409934560932;157;115;212
-1035.998359922819;1927.4442850723904;-0.44643651257630335;0.23034557403823658;895.9704227179753;11.96093187929815;180;246;189
1704.6202703347858;-2013.3807300380965;0.06128238387162963;0.31175659629118924;291.238931459338;8.224009479056107;118;213;201
-1581.3437860991605;-1598.1142706421526;0.09064278783468319;0.2665294879032382;753.281211937467;11.288931498749402;182;174;65
-91.80002831448203;-1908.3849805292227;0.34002745753309105;-0.0079008297896965;168.80033802853802;6.856853908989787;13;36;161
-1755.8533836503705;-1669.0737019613855;0.07261869623448161;0.05203286268178672;862.8770861446815;11.811818673102657;56;133;35
-944.6680976674118;89.83334176530622;-0.1485186202039919;0.07121723905239469;840.9353630544651;11.710838662450797;127;2;27
204.9929696798459;-437.2983940016567;0.057864850803815114;0.3252610297508503;820.4004023187177;11.614728991539868;160;83;103
564.9177166142316;687.9895606541689;-0.17477675491230246;-0.13873059517340536;924.3750863271555;12.086017067117437;26;244;131
-1249.8031315414987;1034.990065263839;-0.0004525922848306451;0.057586977502512154;807.8328394764103;11.555115579394643;104;158;240
-768.69159082494;1795.2184380915276;0.07180963024256602;0.03836259896536399;276.1002393225585;8.078971081589934;47;39;73
521.1822342405432;-1010.7682647580815;-0.13529289890877272;-0.20757886265384196;872.9966171888724;11.85781433848807;221;121;120
-1371.2903940333717;1508.3502868987268;0.08876206119370754;0.1422254992947983;431.32902945207223;9.374253392436422;90;82;154
32.147486036896005;1136.1288290927575;-0.7271222022331258;0.36537764635332726;463.00410924579353;9.598324041558689;181;44;153
-422.2913255787807;-1791.2623997679614;-0.0075206311615454765;0.12841274226859475;964.763387212895;12.259536860808582;98;229;177
1475.4137564479138;-482.2381635889863;-0.46505921864974953;0.31971968701022746;54.704874843350396;4.709872336196089;108;128;38
-1959.6707585225206;911.5731229258907;0.37393555213447194;-0.2717189901659361;123.36914652579078;6.176408035583836;247;103;114
-815.4413355342734;875.8336671072013;-0.007067204359210246;-0.218189760215955;818.5577790215864;11.606026894015747;250;112;169
-1043.1468143102454;704.7536124302644;0.01771173112638126;-0.08439575995704514;902.9172092903865;11.991764823707218;71;169;73
-1101.69498455827;451.97238537771557;0.3489013372447429;0.6330163252133589;628.6134356136816;10.628247981374031;15;218;214
592.2550760462764;-399.908176576575;0.11024823878627488;0.15049342951775369;596.4089278389005;10.44355851776201;119;19;18
1790.1812014807158;1497.8444941832342;0.08591455470395677;0.06670155322426091;47.00971467321031;4.477782530278167;62;132;223
-685.8606338212581;1151.5277004800084;0.1927704340679015;0.0175277214548321;548.7674597029946;10.157727929574548;167;75;101
742.353854815321;-1355.8366544825105;-0.034442083414791665;-0.007420508409484038;583.3651574510961;10.366861299962375;158;149;105
284.4228749809374;640.6136775203269;0.08741779384288899;0.19752132193737204;690.5506612695979;10.966439348998312;27;163;222
-989.7412640267052;-1124.5533388007036;0.09810672989108701;0.23060216761945865;827.425074486716;11.647785165261897;9;241;98
-131.39202552139878;-430.21636931344847;-0.537336977541305;0.6688759419804935;631.1802289645926;10.642694310148098;96;147;223
261.45318095119814;-1298.246084400148;0.2447300378509446;0.11037618999345702;856.0101414505906;11.780401595954537;101;133;115
-819.0606296147689;245.0789115507422;0.14973271666451357;0.04305348813859333;117.05404513853397;6.069169520101716;71;178;40
-1722.625777700095;1848.7754703270928;0.47199311600251415;-0.6209284246706317;972.4331326064555;12.291938398621381;139;84;144
1339.2004737107611;1995.957202158788;-0.029042693402764993;-0.2057140094723341;19.16253023751351;3.3201018776915405;27;212;121
2033.0821383120453;517.3635791283971;0.03384377245530401;0.6406344724276636;956.8169051942585;12.225784580069629;235;15;70
1871.2708542932382;-595.9929602998923;-0.31991679344528806;-0.1178263684507229;327.90408284495754;8.555578898261663;16;59;80
1243.399256636808;262.8078704620683;0.04177145829343199;0.029007973376066098;676.1487823540558;10.889665742424237;223;5;203
1262.2906701904049;-1277.414049713084;0.34336336028528447;-0.3257718139266277;127.44420963403414;6.2436779693370905;86;18;58
2024.0294465849317;354.9263017007933;-0.29493070782290726;-0.1916237301243042;425.68261856668585;9.333168323379969;206;249;37
-1582.0953516290112;-937.9577929221174;0.11044209059267937;0.13802004581641836;974.8641906808107;12.302173052247893;57;38;120
625.6428784908035;645.6640798286863;0.028326952079661863;0.04486600136497469;62.54419227889175;4.9248853191811826;121;69;57
-1259.8149098171912;-977.6961555097732;0.03203711917022217;-0.08954265292937616;305.6557016219262;8.35753029830695;217;179;133
-388.11779739149534;-1537.286032162617;0.18348933091596956;0.16618760978713243;737.4779859440149;11.209428716814354;139;50;180
373.919912133793;-348.68602491430784;0.0038931814903480494;0.0039848650469288885;955.6092906312803;12.220638959176995;217;17;214
-681.2815838130241;-1749.1362832389834;-0.12761663684615263;0.07112574721985614;446.7752245461435;9.484843144670737;252;134;108
-1554.6389564943865;1402.0434895964368;0.2669336009318003;-0.04883706823852593;256.5241182960613;7.883332789920124;178;56;220
-259.07179951456186;524.4527058562745;0.12381840275934776;-0.07067435462903661;336.19097748057436;8.6270532199765;255;19;226
-1189.1896251389735;-538.2091071214167;0.13574732791301694;0.06547171595565392;321.320481280609;8.497932207273347;252;142;4
783.3133897425245;1740.1595510826394;-0.10170540969202739;-0.0030416267074704767;172.64270065101323;6.9084910545905105;102;253;157
1011.2192892160466;-1347.5931820320666;-0.05480468082632989;0.16555346418214417;1810.1660377637154;15.120747575211487;166;113;193
1310.908058592342;1691.01445276384;-0.1403161812273462;-0.08197353878381079;501.0997799701403;9.854664950269445;18;145;136
-1100.2130296842895;-974.7898022285099;0.24146615884691897;-0.13472105246583027;945.9957564564942;12.17952044142835;210;102;145
